Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W83     4177.355    92.643      1.177         4844.565        1778.938        9089.165        
W84     3753.129    88.399      1.599         4352.581        1598.280        8166.127        
W85     3120.653    81.956      1.497         3619.086        1328.939        6789.974        
W86     1340.190    62.101      2.490         1554.246        570.723         2916.009        
W87     4589.297    111.890     1.877         5322.302        1954.365        9985.477        
W88     4743.363    103.275     1.026         5500.977        2019.974        10320.697       
W89     6299.068    118.246     0.894         7305.160        2682.476        13705.628       
W90     3427.754    84.863      1.037         3975.237        1459.719        7458.170        
W91     2197.161    69.759      1.178         2548.093        935.667         4780.623        
W92     5390.775    110.263     1.116         6251.793        2295.677        11729.347       
W93     3464.312    77.944      1.148         4017.634        1475.287        7537.713        
W94     8030.114    126.081     0.518         9312.689        3419.646        17472.070       
W95     4144.835    93.829      1.547         4806.851        1765.089        9018.408        
W96     4274.476    94.600      1.252         4957.198        1820.297        9300.482        
W97     6609.193    117.012     0.678         7664.818        2814.543        14380.404       
W98     7154.800    131.251     0.726         8297.569        3046.892        15567.546       
W99     7959.812    140.507     2.333         9231.159        3389.708        17319.105       
W100    6001.423    112.668     0.620         6959.974        2555.723        13058.006       
W101    5461.674    115.192     0.585         6334.016        2325.869        11883.610       
W102    6593.540    124.604     0.731         7646.664        2807.877        14346.344       
W103    8726.159    137.045     1.422         10119.907       3716.059        18986.537       
W104    4582.480    98.952      1.226         5314.396        1951.462        9970.644        
W105    5489.992    115.641     0.969         6366.857        2337.928        11945.225       
W106    4064.401    98.209      0.556         4713.569        1730.836        8843.397        
W107    10214.784   189.244     0.840         11846.297       4349.994        22225.516       
W108    5657.911    104.992     1.260         6561.596        2409.437        12310.587       
W109    5898.209    127.140     1.133         6840.275        2511.769        12833.432       
W110    5518.172    118.703     0.383         6399.539        2349.929        12006.541       
W111    4701.338    100.813     0.520         5452.239        2002.078        10229.259       
W112    5894.106    110.551     0.794         6835.517        2510.021        12824.504       
W113    3440.978    80.089      0.972         3990.574        1465.350        7486.944        
W114    5043.146    105.297     0.812         5848.640        2147.638        10972.969       
W115    5843.657    126.165     1.020         6777.010        2488.538        12714.735       
W116    1749.370    70.687      0.901         2028.781        744.974         3806.312        
W117    3137.041    82.485      0.666         3638.091        1335.918        6825.631        
W118    6262.128    122.552     0.723         7262.320        2666.745        13625.254       
W119    3232.831    78.299      0.775         3749.181        1376.710        7034.054        
W120    3545.314    86.423      1.197         4111.574        1509.782        7713.959        
W121    7020.689    142.947     0.982         8142.039        2989.780        15275.745       
W122    9129.141    145.321     0.975         10587.253       3887.670        19863.352       
W123    6087.609    110.204     1.325         7059.926        2592.425        13245.531       
W124    4931.128    107.480     0.878         5718.731        2099.935        10729.240       
W125    5905.346    118.490     0.893         6848.552        2514.808        12848.961       
W126    4505.972    97.983      0.585         5225.669        1918.881        9804.177        
W127    3506.494    87.026      0.731         4066.554        1493.250        7629.495        
W128    4186.857    90.878      0.831         4855.584        1782.985        9109.840        
W129    7599.791    123.681     0.473         8813.635        3236.392        16535.766       
W130    1501.737    63.958      1.728         1741.595        639.519         3267.507        
W131    5654.943    107.205     0.714         6558.154        2408.173        12304.128       
W132    4359.928    91.356      1.622         5056.299        1856.688        9486.412        
W133    7106.300    128.498     1.168         8241.323        3026.238        15462.019       
W134    4895.258    109.353     0.844         5677.132        2084.659        10651.193       
W135    7456.417    120.348     0.853         8647.361        3175.336        16223.809       
W136    6323.986    117.332     1.171         7334.058        2693.087        13759.846       
W137    5716.628    103.145     0.565         6629.692        2434.442        12438.345       
W138    7385.072    137.527     0.861         8564.620        3144.954        16068.575       
W139    3399.566    92.443      0.331         3942.547        1447.715        7396.837        
W140    5030.949    105.628     0.974         5834.496        2142.444        10946.432       
W141    4201.530    101.718     0.947         4872.601        1789.233        9141.766        
W142    6608.592    119.020     0.896         7664.121        2814.287        14379.096       
W143    7663.970    130.592     1.222         8888.064        3263.723        16675.406       
W144    5940.542    120.421     1.105         6889.369        2529.796        12925.540       
W145    3200.976    83.150      1.102         3712.238        1363.144        6964.741        
W146    4400.969    93.326      0.438         5103.894        1874.165        9575.709        
W147    3763.783    99.948      0.577         4364.937        1602.817        8189.308        
W148    8076.189    128.075     0.919         9366.123        3439.268        17572.320       
W149    4066.268    92.541      1.026         4715.735        1731.632        8847.461        
W150    2072.264    67.038      0.724         2403.247        882.479         4508.870        
W151    3135.635    77.990      1.335         3636.460        1335.319        6822.572        
W152    6675.698    117.354     0.836         7741.944        2842.865        14525.105       
W153    4464.377    94.750      0.635         5177.431        1901.168        9713.674        
W154    4822.332    106.338     0.951         5592.558        2053.604        10492.519       
W155    6679.262    119.391     0.852         7746.079        2844.382        14532.861       
W156    2858.704    82.462      1.298         3315.298        1217.387        6220.021        
W157    4986.071    109.335     0.623         5782.450        2123.333        10848.785       
W158    5473.322    106.448     0.610         6347.525        2330.830        11908.955       
W159    4433.428    91.962      0.956         5141.538        1887.988        9646.334        
W160    2431.584    73.293      0.691         2819.958        1035.497        5290.685        
W161    6380.855    109.058     1.073         7400.010        2717.305        13883.582       
W162    2702.406    87.710      0.519         3134.037        1150.827        5879.946        
W163    3589.550    86.581      0.755         4162.875        1528.620        7810.208        
W164    8217.965    132.873     1.185         9530.544        3499.643        17880.799       
W165    7430.373    135.182     0.900         8617.156        3164.245        16167.142       
W166    3173.570    87.152      1.016         3680.455        1351.474        6905.112        
W167    1821.636    75.062      2.148         2112.589        775.749         3963.549        
W168    2894.604    80.968      0.918         3356.933        1232.675        6298.134        
W169    4622.968    97.040      0.719         5361.351        1968.704        10058.738       
W170    4161.648    91.677      1.144         4826.349        1772.250        9054.990        
W171    7517.786    124.683     1.099         8718.531        3201.470        16357.336       
W172    3635.732    104.373     1.488         4216.434        1548.287        7910.692        
W173    6559.198    116.576     0.782         7606.838        2793.253        14271.624       
W174    4159.049    93.526      0.840         4823.335        1771.143        9049.336        
W175    7204.053    140.956     1.314         8354.689        3067.866        15674.711       
W176    5316.788    116.156     1.301         6165.989        2264.169        11568.365       
W177    6780.134    114.380     0.896         7863.062        2887.339        14752.341       
W178    6014.572    126.578     1.053         6975.224        2561.322        13086.617       
W179    4694.469    95.082      2.384         5444.272        1999.153        10214.312       
W180    4705.920    93.827      1.358         5457.553        2004.029        10239.227       
W181    4835.523    102.771     0.816         5607.856        2059.221        10521.221       
W182    4446.466    94.953      1.054         5156.658        1893.540        9674.702        
W183    2631.773    81.730      0.277         3052.122        1120.748        5726.260        
W184    4302.258    97.990      1.031         4989.417        1832.129        9360.931        
W185    6758.580    113.768     0.553         7838.065        2878.160        14705.441       
W186    6336.658    118.257     0.968         7348.753        2698.484        13787.417       
W187    2510.213    78.422      0.457         2911.146        1068.981        5461.768        
W188    3650.916    89.299      0.566         4234.043        1554.753        7943.730        
W189    5417.628    104.212     2.278         6282.935        2307.112        11787.774       
W190    5662.791    118.919     0.508         6567.256        2411.515        12321.205       
W191    5887.710    106.227     1.587         6828.100        2507.298        12810.588       
W192    5054.602    103.094     1.008         5861.926        2152.516        10997.896       
W193    3235.738    81.276      1.335         3752.552        1377.948        7040.378        
W194    3143.572    86.849      0.338         3645.665        1338.699        6839.841        
W195    5449.844    112.181     0.768         6320.297        2320.832        11857.871       
W196    2326.227    66.831      1.092         2697.774        990.630         5061.448        
W197    6166.994    120.128     1.915         7151.990        2626.231        13418.258       
W198    2895.257    82.491      2.621         3357.689        1232.953        6299.553        
W199    4882.781    100.367     0.869         5662.662        2079.346        10624.044       
W200    3718.903    86.529      0.996         4312.889        1583.705        8091.657        
W201    8873.883    150.240     0.912         10291.226       3778.968        19307.957       
W202    3224.274    77.209      1.030         3739.258        1373.066        7015.436        
W203    7051.502    127.071     0.713         8177.772        3002.902        15342.788       
W204    5371.488    106.915     0.731         6229.426        2287.463        11687.382       
W205    7284.665    154.816     1.126         8448.176        3102.195        15850.107       
W206    5020.499    99.105      1.513         5822.376        2137.993        10923.693       
W207    7341.665    125.450     0.795         8514.281        3126.469        15974.130       
W208    5029.869    107.208     0.427         5833.243        2141.984        10944.081       
W209    5044.842    111.168     0.855         5850.608        2148.360        10976.661       
W210    3620.667    94.402      0.803         4198.962        1541.871        7877.913        
W211    8505.835    136.417     1.073         9864.393        3622.234        18507.152       
W212    5991.922    116.356     1.862         6948.956        2551.677        13037.334       
W213    7097.896    122.803     0.606         8231.577        3022.659        15443.733       
W214    5590.931    103.689     0.888         6483.918        2380.914        12164.851       
W215    8072.304    130.946     0.678         9361.618        3437.614        17563.869       
W216    7206.893    124.466     0.575         8357.982        3069.075        15680.891       
W217    4090.806    96.317      0.710         4744.192        1742.081        8900.851        
W218    3232.491    85.307      0.415         3748.787        1376.565        7033.313        
W219    4633.908    95.854      1.957         5374.039        1973.363        10082.541       
W220    7683.333    133.969     1.539         8910.520        3271.969        16717.537       
W221    6598.543    99.298      0.644         7652.467        2810.008        14357.231       
W222    3427.193    85.751      1.090         3974.587        1459.480        7456.950        
W223    4380.051    89.826      0.806         5079.636        1865.257        9530.196        
W224    6736.684    124.461     0.977         7812.671        2868.835        14657.801       
W225    3987.738    97.458      1.504         4624.662        1698.189        8676.593        
W226    3608.206    92.144      0.663         4184.511        1536.565        7850.801        
W227    6064.259    116.766     1.994         7032.846        2582.481        13194.726       
W228    3384.289    88.791      0.898         3924.830        1441.209        7363.598        
W229    5857.682    108.193     0.829         6793.275        2494.510        12745.252       
W230    5594.421    105.584     1.596         6487.966        2382.400        12172.443       
W231    7097.625    127.756     1.432         8231.263        3022.543        15443.144       
W232    5848.033    106.290     0.610         6782.084        2490.401        12724.257       
W233    6247.864    116.233     0.668         7245.777        2660.670        13594.217       
W234    4498.454    104.568     1.337         5216.950        1915.679        9787.818        
W235    6880.086    126.632     1.000         7978.979        2929.904        14969.818       
W236    9454.704    165.054     0.665         10964.816       4026.312        20571.719       
W237    4643.824    100.285     1.510         5385.539        1977.585        10104.117       
W238    6823.972    113.541     0.736         7913.901        2906.007        14847.724       
W239    5416.099    110.074     1.665         6281.162        2306.461        11784.447       
W240    9626.829    144.252     1.217         11164.433       4099.612        20946.232       
W241    3481.625    87.372      0.450         4037.712        1482.660        7575.383        
W242    7506.826    136.649     0.267         8705.822        3196.803        16333.489       
W243    2878.581    78.122      1.512         3338.350        1225.852        6263.270        
W244    3228.584    81.891      1.316         3744.255        1374.902        7024.812        
W245    7253.281    126.597     1.351         8411.779        3088.830        15781.821       
W246    5637.550    103.731     0.875         6537.983        2400.767        12266.286       
W247    2848.961    76.515      0.598         3304.000        1213.238        6198.823        
W248    5447.270    97.368      0.690         6317.312        2319.735        11852.271       
W249    6784.198    126.035     0.636         7867.774        2889.070        14761.182       
W250    5553.581    103.718     0.660         6440.602        2365.008        12083.583       
W251    3341.422    94.375      1.186         3875.116        1422.954        7270.328        
W252    4527.644    102.129     1.169         5250.802        1928.110        9851.331        
W253    1906.735    72.676      1.428         2211.280        811.989         4148.709        
W254    6914.824    110.033     0.890         8019.264        2944.697        15045.400       
W255    4529.508    90.777      0.734         5252.964        1928.904        9855.388        
W256    5150.134    113.194     0.720         5972.717        2193.199        11205.756       
W257    6446.664    108.342     0.935         7476.330        2745.330        14026.770       
W258    5812.321    99.458      0.895         6740.668        2475.193        12646.555       
W259    4456.015    97.982      1.269         5167.732        1897.606        9695.479        
W260    4721.322    110.952     0.632         5475.415        2010.588        10272.738       
W261    3871.175    77.362      1.130         4489.482        1648.551        8422.974        
W262    4307.682    88.961      0.929         4995.708        1834.438        9372.733        
W263    7330.661    144.775     1.085         8501.519        3121.782        15950.186       
W264    5311.299    99.891      0.356         6159.624        2261.832        11556.422       
W265    6115.796    105.240     1.751         7092.615        2604.429        13306.862       
W266    7170.439    133.006     1.650         8315.707        3053.552        15601.573       
W267    5068.805    98.347      1.125         5878.398        2158.565        11028.799       
W268    3047.405    75.302      0.581         3534.139        1297.746        6630.601        
W269    5852.018    113.065     1.588         6786.706        2492.098        12732.927       
W270    5221.337    119.814     1.490         6055.293        2223.521        11360.682       
W271    5954.311    99.361      1.278         6905.337        2535.660        12955.498       
W272    4572.237    87.029      1.500         5302.518        1947.100        9948.357        
W273    8182.351    132.875     1.189         9489.242        3484.477        17803.309       
W274    5980.273    104.680     1.457         6935.446        2546.716        13011.987       
W275    7272.686    127.075     1.005         8434.284        3097.094        15824.043       
W276    7513.011    124.369     1.353         8712.994        3199.437        16346.948       
W277    3917.811    92.578      0.678         4543.567        1668.411        8524.445        
W278    5867.435    111.879     1.000         6804.585        2498.664        12766.473       
W279    3305.143    80.477      1.161         3833.043        1407.505        7191.392        
W280    3745.033    81.934      1.338         4343.192        1594.833        8148.512        
W281    3646.404    82.212      0.809         4228.810        1552.831        7933.913        
W282    4779.566    96.147      1.167         5542.961        2035.392        10399.468       
W283    3573.840    78.441      0.194         4144.656        1521.930        7776.026        
W284    3198.927    81.601      2.338         3709.862        1362.272        6960.284        
W285    2555.160    73.537      1.630         2963.272        1088.122        5559.565        
W286    8517.238    131.321     0.943         9877.617        3627.090        18531.965       
W287    4150.176    87.402      0.681         4813.045        1767.364        9030.030        
W288    7681.164    135.366     1.490         8908.005        3271.045        16712.818       
W289    6200.911    108.906     1.335         7191.324        2640.675        13492.056       
W290    5643.099    108.430     0.946         6544.419        2403.130        12278.359       
W291    6114.034    146.030     1.144         7090.571        2603.678        13303.026       
W292    5085.095    102.841     1.039         5897.290        2165.502        11064.244       
W293    4439.814    93.375      1.005         5148.944        1890.707        9660.229        
W294    3128.664    98.906      0.744         3628.376        1332.350        6807.404        
W295    7437.755    126.627     0.430         8625.719        3167.389        16183.205       
W296    5154.314    104.398     0.942         5977.564        2194.979        11214.852       
W297    7677.343    125.351     0.858         8903.573        3269.418        16704.504       
W298    5176.938    97.115      1.195         6003.802        2204.614        11264.078       
W299    6677.558    103.022     0.883         7744.102        2843.657        14529.153       
W300    5582.386    110.977     0.924         6474.009        2377.275        12146.258       
W301    6223.269    113.290     0.841         7217.254        2650.197        13540.703       
W302    3647.162    95.252      1.221         4229.689        1553.154        7935.562        
W303    5756.467    106.387     0.547         6675.894        2451.408        12525.027       
W304    6086.566    116.939     0.771         7058.717        2591.981        13243.263       
W305    4009.744    85.809      0.560         4650.183        1707.561        8724.476        
W306    2362.752    79.589      1.521         2740.132        1006.185        5140.919        
W307    6428.482    114.628     0.808         7455.244        2737.587        13987.211       
W308    9449.880    138.531     1.001         10959.221       4024.258        20561.221       
W309    5568.914    110.732     2.247         6458.385        2371.538        12116.945       
W310    3704.609    85.167      0.674         4296.312        1577.618        8060.556        
W311    5212.657    116.442     0.633         6045.226        2219.824        11341.794       
W312    4699.764    109.546     1.139         5450.414        2001.408        10225.833       
W313    3689.322    87.074      1.456         4278.583        1571.108        8027.293        
W314    5021.878    97.705      1.747         5823.976        2138.581        10926.695       
W315    6594.752    117.116     0.947         7648.070        2808.394        14348.982       
W316    4570.051    98.855      0.333         5299.982        1946.169        9943.601        
W317    4605.883    96.976      0.956         5341.538        1961.428        10021.565       
W318    4623.750    92.902      0.549         5362.258        1969.037        10060.439       
W319    7524.084    118.981     1.310         8725.836        3204.152        16371.041       
W320    5355.504    114.305     1.133         6210.889        2280.656        11652.604       
W321    3232.232    89.122      0.411         3748.486        1376.455        7032.749        
W322    4401.589    101.683     0.660         5104.614        1874.429        9577.058        
W323    5466.897    106.781     0.966         6340.074        2328.094        11894.977       
W324    8076.664    130.862     1.122         9366.674        3439.470        17573.354       
W325    7098.827    115.707     0.994         8232.656        3023.055        15445.758       
W326    5406.271    103.914     0.870         6269.765        2302.276        11763.064       
W327    4759.588    100.598     0.384         5519.792        2026.884        10355.998       
W328    1249.087    62.392      3.974         1448.592        531.927         2717.787        
W329    3562.359    88.062      0.595         4131.341        1517.041        7751.046        
W330    6241.991    110.663     0.914         7238.966        2658.169        13581.438       
W331    6121.565    117.160     0.908         7099.305        2606.885        13319.414       
W332    6838.072    113.618     0.817         7930.253        2912.012        14878.402       
W333    3486.043    84.975      1.122         4042.836        1484.541        7584.996        
W334    5833.314    114.174     1.359         6765.015        2484.133        12692.232       
W335    3324.222    124.116     0.817         3855.169        1415.629        7232.903        
W336    8717.467    134.965     0.530         10109.827       3712.358        18967.625       
W337    5249.550    113.287     0.958         6088.011        2235.535        11422.067       
W338    3777.895    81.710      1.069         4381.303        1608.827        8220.014        
W339    1977.372    61.944      0.697         2293.199        842.069         4302.402        
W340    5577.261    109.356     0.329         6468.064        2375.092        12135.106       
W341    5537.200    113.485     0.826         6421.605        2358.032        12047.940       
W342    2960.998    81.447      0.499         3433.930        1260.949        6442.593        
W343    6110.162    117.186     0.977         7086.081        2602.030        13294.602       
W344    5565.882    114.110     0.668         6454.869        2370.247        12110.349       
W345    5697.019    105.393     1.153         6606.950        2426.091        12395.678       
W346    7270.536    127.046     0.752         8431.790        3096.178        15819.365       
W347    7448.845    127.670     1.086         8638.579        3172.111        16207.332       
W348    6027.285    117.965     0.838         6989.966        2566.736        13114.277       
W349    3293.644    86.040      2.340         3819.706        1402.607        7166.370        
W350    5157.116    106.942     0.790         5980.814        2196.172        11220.947       
W351    7492.307    139.200     0.953         8688.983        3190.620        16301.899       
W352    5232.489    105.518     0.492         6068.225        2228.270        11384.945       
W353    4752.652    97.595      0.783         5511.750        2023.930        10340.908       
W354    5337.042    116.563     1.318         6189.478        2272.794        11612.433       
W355    4562.908    97.069      0.843         5291.699        1943.127        9928.060        
W356    7275.915    120.081     1.062         8438.028        3098.469        15831.068       
W357    1289.192    54.798      0.920         1495.102        549.006         2805.047        
W358    1940.528    65.561      1.029         2250.471        826.379         4222.237        
W359    5628.780    110.108     0.892         6527.812        2397.032        12247.203       
W360    5189.196    110.546     1.143         6018.018        2209.834        11290.748       
W361    4649.939    100.255     0.599         5392.630        1980.189        10117.422       
W362    5437.799    114.274     0.955         6306.328        2315.702        11831.663       
W363    4917.651    103.144     0.915         5703.102        2094.196        10699.916       
W364    4997.964    102.908     0.877         5796.242        2128.397        10874.662       
W365    2311.440    78.982      1.336         2680.625        984.333         5029.273        
W366    11855.788   176.552     0.961         13749.402       5048.821        25796.041       
W367    6565.572    143.920     0.332         7614.229        2795.967        14285.492       
W368    6058.280    111.830     0.717         7025.913        2579.936        13181.718       
W369    7540.027    119.200     1.071         8744.325        3210.942        16405.730       
W370    8148.890    134.216     1.175         9450.437        3470.228        17730.506       
W371    5749.565    112.697     0.777         6667.890        2448.469        12510.010       
W372    3610.118    84.834      0.727         4186.729        1537.379        7854.961        
W373    5678.630    106.915     0.847         6585.625        2418.261        12355.668       
W374    8569.036    143.913     0.957         9937.688        3649.148        18644.666       
W375    6795.342    131.596     1.148         7880.699        2893.815        14785.430       
W376    2982.727    79.163      0.590         3459.131        1270.203        6489.873        
W377    6263.209    120.960     0.960         7263.573        2667.205        13627.604       
W378    5572.812    113.798     0.816         6462.906        2373.198        12125.428       
W379    3678.596    94.035      0.834         4266.144        1566.540        8003.957        
W380    5792.424    108.547     1.138         6717.594        2466.720        12603.264       
W381    6096.779    117.980     0.981         7070.561        2596.330        13265.483       
W382    4837.076    100.080     1.043         5609.657        2059.882        10524.598       
W383    4544.754    102.642     1.090         5270.646        1935.396        9888.561        
W384    5820.295    118.660     0.938         6749.917        2478.589        12663.905       
W385    6855.677    128.157     1.243         7950.670        2919.509        14916.708       
W386    2717.475    75.048      0.298         3151.512        1157.244        5912.732        
W387    5512.980    124.006     0.732         6393.518        2347.718        11995.244       
W388    5346.612    108.209     1.082         6200.576        2276.870        11633.256       
W389    5581.789    118.455     0.848         6473.316        2377.020        12144.958       
W390    4686.030    96.743      0.896         5434.485        1995.559        10195.950       
W391    5751.544    112.865     0.898         6670.185        2449.311        12514.316       
W392    1763.914    59.459      0.516         2045.647        751.168         3837.956        
W393    5146.451    97.914      0.657         5968.446        2191.631        11197.742       
W394    4837.254    91.074      1.142         5609.864        2059.958        10524.987       
W395    3275.010    87.218      1.118         3798.097        1394.672        7125.828        
W396    4975.479    108.901     0.874         5770.166        2118.822        10825.739       
W397    4332.717    94.063      1.502         5024.742        1845.100        9427.205        
W398    7684.855    144.946     0.884         8912.285        3272.617        16720.850       
W399    2898.276    85.568      0.661         3361.191        1234.239        6306.123        
W400    5513.838    108.774     1.626         6394.513        2348.083        11997.110       
W401    5803.473    110.275     1.040         6730.407        2471.425        12627.303       
W402    10193.626   177.518     0.956         11821.759       4340.984        22179.479       
W403    6721.108    123.704     0.622         7794.607        2862.203        14623.911       
W404    5728.768    111.680     1.100         6643.771        2439.612        12464.759       
W405    4126.170    86.081      0.755         4785.205        1757.141        8977.798        
W406    6075.553    110.165     1.236         7045.944        2587.291        13219.300       
W407    5914.780    104.486     0.690         6859.493        2518.826        12869.487       
W408    8460.390    138.189     0.888         9811.688        3602.881        18408.271       
W409    7526.229    133.480     0.988         8728.322        3205.065        16375.706       
W410    6449.107    112.728     0.995         7479.163        2746.370        14032.086       
W411    5564.682    104.825     1.343         6453.477        2369.735        12107.737       
W412    5499.449    114.511     0.715         6377.825        2341.956        11965.803       
W413    7940.207    137.416     1.067         9208.422        3381.359        17276.447       
W414    7649.391    126.741     0.820         8871.156        3257.514        16643.686       
W415    8831.474    140.804     0.666         10242.042       3760.908        19215.684       
W416    5985.166    124.514     1.448         6941.121        2548.800        13022.634       
W417    8588.311    191.003     1.055         9960.041        3657.356        18686.604       
W418    7972.147    129.925     0.984         9245.464        3394.961        17345.943       
W419    7663.421    124.562     0.611         8887.427        3263.489        16674.213       
W420    5517.568    111.978     0.624         6398.838        2349.672        12005.227       
W421    5085.662    100.415     1.569         5897.947        2165.743        11065.477       
W422    4152.300    102.092     0.547         4815.508        1768.269        9034.651        
W423    3831.536    87.428      0.813         4443.511        1631.670        8336.727        
W424    4348.265    84.896      0.857         5042.772        1851.721        9461.034        
W425    2166.512    62.016      0.398         2512.549        922.615         4713.938        
W426    1371.780    52.104      0.706         1590.882        584.176         2984.744        
W427    4742.812    102.398     1.205         5500.336        2019.740        10319.497       
W428    5247.999    123.512     2.149         6086.213        2234.875        11418.693       
W429    5813.758    106.688     0.632         6742.335        2475.805        12649.682       
W430    6961.118    119.155     1.362         8072.952        2964.412        15146.128       
W431    7911.597    129.191     0.692         9175.243        3369.176        17214.199       
