Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W69     4650.432    105.107     1.234         5383.023        1978.808        10095.454       
W70     3879.494    88.494      1.549         4490.638        1650.766        8421.854        
W71     5479.234    103.991     0.727         6342.388        2331.472        11894.671       
W72     4471.700    102.824     1.263         5176.135        1902.756        9707.452        
W73     5482.423    116.341     1.608         6346.080        2332.829        11901.594       
W74     6443.042    114.827     0.656         7458.026        2741.583        13986.967       
W75     8096.222    136.787     0.939         9371.637        3445.029        17575.797       
W76     6481.354    127.144     0.387         7502.374        2757.885        14070.137       
W77     4414.237    96.732      0.960         5109.620        1878.305        9582.707        
W78     6077.056    110.671     0.474         7034.387        2585.852        13192.462       
W79     5734.741    109.979     0.539         6638.146        2440.193        12449.343       
W80     6308.864    115.715     0.537         7302.712        2684.489        13695.687       
W81     4165.341    95.387      0.612         4821.516        1772.397        9042.390        
W82     4127.412    91.533      0.994         4777.611        1756.258        8960.049        
W83     4157.318    91.836      1.283         4812.229        1768.983        9024.973        
W84     3744.301    90.772      1.150         4334.148        1593.240        8128.369        
W85     3116.722    80.416      0.645         3607.706        1326.198        6765.979        
W86     1335.770    61.729      3.408         1546.197        568.384         2899.775        
W87     4558.279    106.519     1.364         5276.354        1939.596        9895.404        
W88     4696.852    100.278     1.348         5436.756        1998.560        10196.226       
W89     6277.962    116.311     0.633         7266.941        2671.340        13628.602       
W90     3418.277    82.540      1.418         3956.765        1454.513        7420.614        
W91     2182.086    71.807      1.821         2525.835        928.501         4737.013        
W92     5360.593    110.997     0.813         6205.057        2280.989        11637.117       
W93     3450.238    78.311      2.475         3993.760        1468.113        7489.997        
W94     8009.659    125.563     0.723         9271.437        3408.195        17387.881       
W95     4112.171    90.928      1.096         4759.969        1749.772        8926.964        
W96     4255.137    97.300      0.902         4925.458        1810.606        9237.323        
W97     6568.045    114.154     0.983         7602.722        2794.773        14258.333       
W98     7137.712    130.279     0.802         8262.130        3037.173        15495.003       
W99     7962.433    149.073     0.786         9216.771        3388.100        17285.359       
W100    5989.945    109.442     0.885         6933.553        2548.785        13003.356       
W101    5451.704    111.042     0.897         6310.522        2319.758        11834.907       
W102    6567.458    121.581     1.457         7602.042        2794.523        14257.057       
W103    8679.822    136.497     0.983         10047.171       3693.357        18842.713       
W104    4570.988    96.012      1.435         5291.065        1945.004        9922.994        
W105    5460.746    114.493     1.006         6320.987        2323.605        11854.535       
W106    4032.573    95.874      1.296         4667.832        1715.903        8754.167        
W107    10181.848   189.661     1.859         11785.814       4332.485        22103.406       
W108    5628.730    104.478     1.108         6515.435        2395.084        12219.207       
W109    5861.748    126.059     1.008         6785.161        2494.236        12725.058       
W110    5477.451    115.130     0.558         6340.324        2330.714        11890.801       
W111    4698.112    100.843     1.076         5438.215        1999.097        10198.962       
W112    5853.432    113.223     1.077         6775.535        2490.698        12707.005       
W113    3444.907    83.395      0.870         3987.590        1465.845        7478.425        
W114    5032.863    104.937     1.458         5825.700        2141.537        10925.662       
W115    5813.281    125.097     1.719         6729.059        2473.613        12619.843       
W116    1740.045    73.001      1.828         2014.158        740.408         3777.401        
W117    3129.526    79.502      2.051         3622.527        1331.647        6793.776        
W118    6249.247    121.658     1.119         7233.703        2659.121        13566.265       
W119    3209.133    77.994      0.905         3714.674        1365.520        6966.591        
W120    3516.491    83.568      1.169         4070.450        1496.304        7633.823        
W121    6959.344    143.174     0.513         8055.663        2961.275        15107.789       
W122    9092.882    142.546     1.077         10525.302       3869.118        19739.410       
W123    6046.544    109.742     1.042         6999.068        2572.869        13126.225       
W124    4911.891    107.293     0.592         5685.670        2090.062        10663.046       
W125    5863.958    113.860     0.499         6787.718        2495.177        12729.854       
W126    4493.062    95.268      0.389         5200.863        1911.846        9753.828        
W127    3486.925    86.326      0.470         4036.227        1483.724        7569.639        
W128    4157.637    93.612      1.292         4812.597        1769.119        9025.663        
W129    7578.137    127.434     1.190         8771.936        3224.578        16451.105       
W130    1500.704    65.626      2.000         1737.113        638.566         3257.824        
W131    5643.600    110.186     1.169         6532.647        2401.412        12251.488       
W132    4345.055    90.144      1.233         5029.541        1848.867        9432.523        
W133    7084.682    131.685     1.179         8200.746        3014.608        15379.881       
W134    4892.253    107.716     0.923         5662.939        2081.706        10620.417       
W135    7458.012    121.515     0.893         8632.887        3173.464        16190.331       
W136    6303.964    117.150     1.077         7297.040        2682.404        13685.049       
W137    5711.506    101.013     0.532         6611.250        2430.307        12398.902       
W138    7358.106    131.608     0.919         8517.242        3130.952        15973.447       
W139    3379.220    92.134      0.867         3911.555        1437.894        7335.827        
W140    5018.104    102.727     0.769         5808.615        2135.257        10893.619       
W141    4179.763    100.406     1.203         4838.209        1778.534        9073.697        
W142    6576.339    121.711     0.908         7612.322        2798.302        14276.337       
W143    7627.923    127.975     0.839         8829.564        3245.762        16559.182       
W144    5921.766    116.383     0.763         6854.634        2519.775        12855.349       
W145    3177.227    81.442      1.172         3677.741        1351.944        6897.327        
W146    4378.365    92.621      0.584         5068.097        1863.041        9504.835        
W147    3764.283    96.656      0.686         4357.278        1601.743        8171.748        
W148    8043.349    129.675     0.606         9310.434        3422.531        17461.016       
W149    4052.101    93.079      0.358         4690.437        1724.212        8796.561        
W150    2058.363    64.411      0.738         2382.621        875.855         4468.427        
W151    3124.810    80.230      0.898         3617.067        1329.640        6783.538        
W152    6651.830    119.173     0.711         7699.706        2830.425        14440.218       
W153    4455.639    96.122      1.549         5157.544        1895.922        9672.586        
W154    4821.140    101.284     1.048         5580.623        2051.446        10466.038       
W155    6647.334    118.850     0.930         7694.502        2828.512        14430.459       
W156    2848.767    82.305      0.762         3297.538        1212.181        6184.285        
W157    4975.844    109.474     1.028         5759.698        2117.274        10801.880       
W158    5446.865    108.693     1.088         6304.921        2317.699        11824.403       
W159    4440.216    94.338      1.057         5139.692        1889.359        9639.105        
W160    2420.713    73.377      0.758         2802.053        1030.039        5255.039        
W161    6355.670    109.825     0.906         7356.892        2704.405        13797.296       
W162    2688.334    87.027      0.853         3111.832        1143.915        5836.007        
W163    3572.732    86.081      1.378         4135.551        1520.235        7755.915        
W164    8202.130    130.228     0.897         9494.228        3490.094        17805.709       
W165    7403.478    130.014     0.776         8569.763        3150.259        16071.944       
W166    3161.994    86.151      0.516         3660.110        1345.462        6864.260        
W167    1807.936    70.867      1.310         2092.743        769.296         3924.782        
W168    2887.669    79.868      1.326         3342.569        1228.734        6268.736        
W169    4616.687    96.481      0.964         5343.962        1964.450        10022.199       
W170    4162.408    90.939      0.822         4818.120        1771.149        9036.021        
W171    7493.288    126.210     1.016         8673.721        3188.474        16266.907       
W172    3634.772    106.764     1.108         4207.365        1546.634        7890.596        
W173    6549.121    116.197     0.934         7580.817        2786.721        14217.251       
W174    4137.572    95.124      0.695         4789.372        1760.581        8982.106        
W175    7178.473    141.023     0.871         8309.312        3054.517        15583.489       
W176    5287.945    111.585     1.730         6120.965        2250.077        11479.409       
W177    6773.373    115.285     0.714         7840.396        2882.142        14704.071       
W178    6004.734    122.527     1.177         6950.672        2555.078        13035.461       
W179    4680.612    96.805      0.500         5417.958        1991.650        10160.973       
W180    4666.547    94.365      1.466         5401.677        1985.665        10130.438       
W181    4797.197    98.900      1.264         5552.909        2041.259        10414.062       
W182    4417.387    95.101      1.158         5113.266        1879.645        9589.546        
W183    2613.707    79.109      0.669         3025.449        1112.160        5674.002        
W184    4275.702    97.509      0.367         4949.262        1819.357        9281.967        
W185    6717.481    115.086     0.918         7775.699        2858.360        14582.739       
W186    6266.697    114.632     1.256         7253.902        2666.546        13604.147       
W187    2494.052    75.422      0.841         2886.945        1061.246        5414.247        
W188    3653.654    88.982      0.714         4229.221        1554.668        7931.584        
W189    5408.247    107.063     0.787         6260.218        2301.267        11740.567       
W190    5622.463    117.482     0.737         6508.181        2392.418        12205.604       
W191    5859.425    108.724     0.698         6782.472        2493.248        12720.015       
W192    5003.562    99.999      0.817         5791.782        2129.069        10862.051       
W193    3206.872    80.768      0.882         3712.056        1364.558        6961.682        
W194    3119.342    84.989      1.126         3610.738        1327.313        6771.667        
W195    5436.879    110.585     1.177         6293.361        2313.450        11802.726       
W196    2327.008    66.831      1.601         2693.586        990.167         5051.618        
W197    6170.516    123.364     0.635         7142.569        2625.620        13395.351       
W198    2877.249    79.977      1.287         3330.508        1224.300        6246.117        
W199    4874.800    96.920      1.179         5642.736        2074.279        10582.526       
W200    3703.442    88.649      0.750         4286.852        1575.854        8039.668        
W201    8877.002    154.960     0.841         10275.413       3777.259        19270.762       
W202    3204.257    78.985      0.797         3709.030        1363.445        6956.006        
W203    7060.868    121.525     1.326         8173.181        3004.475        15328.184       
W204    5352.233    106.266     0.867         6195.381        2277.432        11618.971       
W205    7247.433    155.313     1.174         8389.136        3083.860        15733.192       
W206    5015.779    101.941     0.940         5805.925        2134.267        10888.574       
W207    7338.431    127.171     0.991         8494.468        3122.580        15930.735       
W208    5023.026    107.006     1.153         5814.313        2137.351        10904.306       
W209    5026.172    106.176     1.087         5817.955        2138.690        10911.136       
W210    3596.459    89.153      1.356         4163.016        1530.331        7807.422        
W211    8489.772    135.275     0.950         9827.184        3612.489        18430.141       
W212    5945.775    113.508     1.621         6882.424        2529.991        12907.468       
W213    7055.399    125.559     0.863         8166.850        3002.147        15316.312       
W214    5594.430    106.291     1.414         6475.731        2380.489        12144.746       
W215    8057.020    133.445     0.507         9326.258        3428.348        17490.693       
W216    7166.501    125.861     0.864         8295.454        3049.422        15557.498       
W217    4078.764    93.580      1.287         4721.299        1735.557        8854.441        
W218    3222.678    83.340      1.450         3730.353        1371.284        6995.996        
W219    4617.125    93.905      0.857         5344.470        1964.636        10023.150       
W220    7643.595    128.678     1.310         8847.705        3252.431        16593.205       
W221    6575.729    108.095     1.273         7611.617        2798.043        14275.014       
W222    3410.002    82.981      0.434         3947.187        1450.992        7402.651        
W223    4377.725    90.464      1.252         5067.357        1862.769        9503.445        
W224    6717.977    120.001     0.881         7776.272        2858.571        14583.813       
W225    3954.686    95.365      0.670         4577.676        1682.761        8585.086        
W226    3590.028    92.922      0.792         4155.572        1527.595        7793.463        
W227    6059.022    113.673     0.690         7013.512        2578.179        13153.313       
W228    3398.812    91.567      0.996         3934.233        1446.230        7378.358        
W229    5831.000    110.012     0.683         6749.569        2481.153        12658.309       
W230    5625.453    107.464     0.889         6511.642        2393.690        12212.093       
W231    7059.753    129.629     0.736         8171.890        3004.000        15325.763       
W232    5830.577    106.801     0.908         6749.079        2480.973        12657.390       
W233    6222.352    113.045     0.855         7202.571        2647.677        13507.880       
W234    4489.613    105.401     0.968         5196.870        1910.378        9746.339        
W235    6852.935    126.816     1.212         7932.491        2915.997        14876.788       
W236    9430.201    162.586     1.021         10915.760       4012.651        20471.684       
W237    4642.990    99.667      1.496         5374.409        1975.642        10079.299       
W238    6796.085    111.407     0.810         7866.686        2891.806        14753.375       
W239    5396.177    106.451     0.856         6246.247        2296.131        11714.365       
W240    9603.313    138.471     1.264         11116.142       4086.312        20847.488       
W241    3475.631    86.816      1.446         4023.154        1478.918        7545.123        
W242    7496.759    138.277     1.042         8677.737        3189.951        16274.442       
W243    2855.143    76.758      0.514         3304.919        1214.894        6198.126        
W244    3218.873    80.536      2.176         3725.948        1369.665        6987.736        
W245    7269.048    129.503     0.470         8414.155        3093.057        15780.114       
W246    5626.931    101.895     1.146         6513.352        2394.319        12215.301       
W247    2821.103    76.811      1.494         3265.517        1200.409        6124.231        
W248    5420.776    96.964      1.165         6274.722        2306.598        11767.768       
W249    6719.194    123.564     1.118         7777.682        2859.088        14586.455       
W250    5549.466    102.087     0.898         6423.684        2361.357        12047.136       
W251    3344.950    94.054      0.775         3871.886        1423.312        7261.431        
W252    4533.781    99.529      1.423         5247.997        1929.172        9842.223        
W253    1904.997    71.006      2.033         2205.095        810.597         4135.489        
W254    6867.779    110.199     1.021         7949.674        2922.313        14909.014       
W255    4503.660    89.479      1.042         5213.130        1916.355        9776.832        
W256    5151.323    112.019     1.620         5962.820        2191.943        11182.821       
W257    6436.718    110.191     1.323         7450.707        2738.892        13973.238       
W258    5763.295    100.086     0.783         6671.198        2452.344        12511.330       
W259    4450.969    95.673      0.860         5152.139        1893.935        9662.448        
W260    4701.513    107.534     0.687         5442.152        2000.544        10206.345       
W261    3840.674    77.710      1.137         4445.702        1634.248        8337.579        
W262    4282.429    87.732      0.669         4957.048        1822.219        9296.569        
W263    7333.842    146.283     1.585         8489.157        3120.628        15920.773       
W264    5283.713    101.610     1.264         6116.067        2248.276        11470.224       
W265    6107.351    109.695     1.071         7069.454        2598.743        13258.228       
W266    7144.029    125.648     0.762         8269.441        3039.860        15508.714       
W267    5062.293    101.299     1.431         5859.767        2154.060        10989.551       
W268    3024.020    73.428      1.189         3500.400        1286.753        6564.736        
W269    5844.575    108.709     1.931         6765.282        2486.929        12687.776       
W270    5206.036    118.455     0.606         6026.153        2215.224        11301.597       
W271    5937.521    100.161     0.513         6872.871        2526.479        12889.552       
W272    4556.278    86.673      1.144         5274.038        1938.745        9891.061        
W273    8135.341    131.955     1.146         9416.917        3461.674        17660.717       
W274    5972.196    101.816     1.438         6913.007        2541.233        12964.824       
W275    7240.650    125.644     0.928         8381.284        3080.974        15718.467       
W276    7497.156    120.244     0.841         8678.197        3190.120        16275.305       
W277    3896.718    89.601      0.406         4510.576        1658.095        8459.245        
W278    5859.124    109.112     0.802         6782.123        2493.119        12719.359       
W279    3297.492    79.902      0.738         3816.952        1403.118        7158.406        
W280    3726.448    83.344      0.770         4313.482        1585.643        8089.610        
W281    3638.674    79.093      0.746         4211.881        1548.294        7899.066        
W282    4758.235    96.365      0.874         5507.810        2024.680        10329.481       
W283    3557.094    81.513      0.591         4117.449        1513.581        7721.966        
W284    3198.448    80.119      0.717         3702.306        1360.974        6943.396        
W285    2564.155    72.305      0.375         2968.092        1091.075        5566.433        
W286    8479.943    130.218     1.019         9815.806        3608.306        18408.805       
W287    4140.561    87.381      0.817         4792.832        1761.853        8988.595        
W288    7622.973    132.579     0.771         8823.835        3243.656        16548.438       
W289    6177.862    108.125     0.700         7151.073        2628.746        13411.299       
W290    5627.910    104.738     1.708         6514.486        2394.736        12217.427       
W291    6108.445    141.717     0.798         7070.721        2599.208        13260.604       
W292    5099.528    102.304     0.624         5902.866        2169.903        11070.382       
W293    4420.197    93.345      0.554         5116.519        1880.841        9595.646        
W294    3132.637    101.056     1.637         3626.127        1332.970        6800.529        
W295    7393.899    119.088     0.601         8558.675        3146.183        16051.150       
W296    5144.328    101.957     1.049         5954.724        2188.966        11167.636       
W297    7618.735    124.980     0.786         8818.929        3241.853        16539.238       
W298    5159.424    96.410      0.443         5972.198        2195.390        11200.407       
W299    6666.409    105.515     0.674         7716.582        2836.628        14471.867       
W300    5568.781    111.895     0.737         6446.042        2369.576        12089.066       
W301    6190.237    115.379     0.926         7165.397        2634.012        13438.163       
W302    3636.987    94.854      0.779         4209.928        1547.577        7895.403        
W303    5755.180    109.928     0.893         6661.805        2448.890        12493.713       
W304    6077.446    114.856     1.084         7034.838        2586.018        13193.308       
W305    3999.457    84.906      1.089         4629.499        1701.811        8682.276        
W306    2350.709    84.379      1.707         2721.021        1000.252        5103.069        
W307    6409.181    113.296     1.690         7418.832        2727.175        13913.460       
W308    9410.797    142.141     1.168         10893.298       4004.394        20429.561       
W309    5551.615    115.469     0.797         6426.172        2362.271        12051.802       
W310    3697.844    87.052      0.717         4280.373        1573.472        8027.517        
W311    5183.449    114.180     1.789         6000.007        2205.613        11252.562       
W312    4663.798    109.691     0.664         5398.496        1984.496        10124.472       
W313    3680.658    87.496      1.063         4260.479        1566.159        7990.208        
W314    4996.377    99.006      0.946         5783.466        2126.011        10846.455       
W315    6557.067    113.103     1.477         7590.015        2790.102        14234.500       
W316    4552.818    95.476      1.198         5270.032        1937.273        9883.549        
W317    4601.424    95.465      0.865         5326.296        1957.955        9989.065        
W318    4646.708    94.427      0.704         5378.712        1977.224        10087.370       
W319    7534.481    119.326     1.394         8721.402        3206.002        16356.333       
W320    5355.707    111.667     0.586         6199.402        2278.910        11626.512       
W321    3229.094    86.274      1.366         3737.780        1374.014        7009.924        
W322    4388.346    99.021      0.795         5079.651        1867.288        9526.502        
W323    5539.090    109.758     0.773         6411.674        2356.942        12024.611       
W324    8042.767    126.663     1.445         9309.760        3422.283        17459.752       
W325    7147.510    125.273     0.896         8273.471        3041.342        15516.272       
W326    5426.503    103.917     0.709         6281.351        2309.035        11780.200       
W327    4735.923    97.139      1.618         5481.982        2015.186        10281.044       
W328    1247.490    63.141      4.159         1444.010        530.820         2708.132        
W329    3578.498    92.979      0.631         4142.226        1522.689        7768.432        
W330    6217.208    113.946     1.410         7196.617        2645.488        13496.712       
W331    6121.297    118.069     0.692         7085.597        2604.677        13288.503       
W332    6823.798    117.542     1.131         7898.764        2903.599        14813.537       
W333    3472.093    86.826      0.408         4019.059        1477.413        7537.442        
W334    5838.865    114.825     1.387         6758.673        2484.499        12675.383       
W335    3307.027    125.189     0.875         3827.990        1407.175        7179.106        
W336    8650.871    131.062     1.229         10013.659       3681.038        18779.865       
W337    5219.476    110.481     1.627         6041.710        2220.943        11330.772       
W338    3792.212    84.590      0.433         4389.607        1613.627        8232.378        
W339    1976.839    60.200      1.001         2288.254        841.166         4291.449        
W340    5572.346    110.516     0.902         6450.168        2371.093        12096.806       
W341    5528.649    114.181     1.455         6399.587        2352.499        12001.945       
W342    2943.819    81.284      0.491         3407.564        1252.626        6390.629        
W343    6087.428    119.825     0.715         7046.392        2590.265        13214.978       
W344    5530.546    112.919     0.823         6401.784        2353.306        12006.062       
W345    5689.550    107.359     0.636         6585.836        2420.964        12351.239       
W346    7225.001    122.342     1.245         8363.170        3074.315        15684.495       
W347    7405.914    125.532     0.960         8572.581        3151.295        16077.231       
W348    5997.273    115.404     0.457         6942.036        2551.904        13019.265       
W349    3272.329    87.063      1.561         3787.826        1392.411        7103.781        
W350    5145.905    103.849     0.397         5956.550        2189.637        11171.060       
W351    7469.606    137.017     0.461         8646.308        3178.397        16215.497       
W352    5245.690    106.830     0.546         6072.054        2232.097        11387.679       
W353    4748.077    100.133     0.989         5496.050        2020.357        10307.429       
W354    5345.471    114.536     0.621         6187.554        2274.555        11604.291       
W355    4578.271    100.373     0.716         5299.496        1948.103        9938.805        
W356    7354.394    124.296     0.657         8512.946        3129.373        15965.388       
W357    1298.713    55.329      1.606         1503.302        552.616         2819.329        
W358    1968.626    67.125      1.574         2278.748        837.671         4273.620        
W359    5625.372    110.348     1.332         6511.548        2393.656        12211.918       
W360    5186.680    107.593     0.854         6003.748        2206.987        11259.575       
W361    4673.014    101.579     0.345         5409.163        1988.417        10144.478       
W362    5449.599    117.986     0.997         6308.085        2318.862        11830.338       
W363    4926.280    103.960     0.538         5702.327        2096.185        10694.284       
W364    4981.003    99.928      0.891         5765.670        2119.470        10813.080       
W365    2304.949    76.098      0.693         2668.052        980.780         5003.731        
W366    11762.185   162.262     1.348         13615.104       5004.935        25534.104       
W367    6592.040    141.789     0.962         7630.497        2804.983        14310.422       
W368    6062.781    109.430     0.490         7017.863        2579.778        13161.473       
W369    7519.370    121.438     0.357         8703.911        3199.572        16323.529       
W370    8092.330    130.789     1.206         9367.130        3443.373        17567.348       
W371    5718.511    111.538     1.052         6619.359        2433.287        12414.109       
W372    3603.114    82.045      0.585         4170.720        1533.164        7821.871        
W373    5669.678    106.268     0.835         6562.833        2412.508        12308.100       
W374    8535.562    145.019     1.053         9880.186        3631.972        18529.543       
W375    6766.155    134.874     0.477         7832.041        2879.071        14688.401       
W376    2957.269    83.605      0.830         3423.133        1258.349        6419.829        
W377    6254.150    118.919     1.012         7239.379        2661.208        13576.910       
W378    5517.274    114.904     0.539         6386.421        2347.659        11977.252       
W379    3656.096    93.052      0.899         4232.048        1555.708        7936.888        
W380    5753.157    109.431     0.920         6659.462        2448.029        12489.321       
W381    6070.922    114.629     1.272         7027.286        2583.242        13179.146       
W382    4823.844    99.536      0.820         5583.753        2052.597        10471.909       
W383    4532.854    103.718     0.593         5246.923        1928.777        9840.209        
W384    5807.171    118.600     1.139         6721.986        2471.013        12606.577       
W385    6851.709    125.819     0.756         7931.072        2915.475        14874.128       
W386    2723.800    74.956      0.766         3152.886        1159.006        5912.999        
W387    5567.520    127.308     1.452         6444.582        2369.039        12086.327       
W388    5275.574    106.842     1.228         6106.646        2244.813        11452.554       
W389    5604.889    117.826     0.703         6487.838        2384.940        12167.450       
W390    4791.965    101.517     1.002         5546.853        2039.032        10402.705       
W391    5760.201    112.315     0.420         6667.617        2451.027        12504.612       
W392    1788.400    61.544      1.853         2070.130        760.983         3882.373        
W393    5238.059    99.798      1.363         6063.220        2228.850        11371.113       
W394    4870.262    96.206      1.206         5637.484        2072.348        10572.675       
W395    3271.057    86.677      0.649         3786.353        1391.870        7101.020        
W396    4995.211    109.942     1.128         5782.117        2125.516        10843.925       
W397    4344.522    95.202      0.729         5028.923        1848.640        9431.366        
W398    7698.738    144.424     0.686         8911.535        3275.895        16712.914       
W399    2880.565    86.309      1.002         3334.346        1225.711        6253.314        
W400    5524.765    111.731     0.734         6395.092        2350.846        11993.513       
W401    5749.120    113.112     0.862         6654.790        2446.312        12480.557       
W402    10129.275   175.248     0.691         11724.960       4310.115        21989.279       
W403    6691.460    120.661     0.548         7745.579        2847.287        14526.249       
W404    5659.027    112.261     0.544         6550.504        2407.976        12284.978       
W405    4115.054    88.594      0.745         4763.306        1750.999        8933.222        
W406    6063.098    107.669     1.016         7018.229        2579.913        13162.159       
W407    5903.971    103.182     0.827         6834.035        2512.202        12816.718       
W408    8446.629    138.553     1.563         9777.242        3594.131        18336.480       
W409    7507.836    130.206     0.373         8690.561        3194.664        16298.491       
W410    6380.009    110.355     1.123         7385.064        2714.762        13850.132       
W411    5549.788    106.506     1.000         6424.057        2361.494        12047.835       
W412    5490.217    114.064     1.274         6355.102        2336.146        11918.515       
W413    7911.646    132.705     1.288         9157.982        3366.490        17175.105       
W414    7601.068    123.461     1.051         8798.479        3234.335        16500.883       
W415    8773.000    140.488     1.362         10155.027       3733.005        19044.988       
W416    5955.248    119.377     1.476         6893.390        2534.021        12928.033       
W417    8614.103    192.562     1.269         9971.099        3665.392        18700.045       
W418    7909.194    130.770     1.015         9155.145        3365.446        17169.785       
W419    7628.002    127.651     0.703         8829.655        3245.796        16559.354       
W420    5545.438    113.079     0.984         6419.021        2359.643        12038.391       
W421    5039.189    99.275      0.760         5833.022        2144.229        10939.395       
W422    4285.103    105.494     0.946         4960.144        1823.357        9302.375        
W423    3853.534    86.943      0.570         4460.589        1639.720        8365.498        
W424    4452.935    86.580      0.812         5154.414        1894.771        9666.715        
W425    2196.562    64.670      1.521         2542.591        934.661         4768.438        
W426    1402.578    53.367      2.382         1623.529        596.812         3044.807        
W427    4873.250    106.649     0.877         5640.943        2073.620        10579.163       
W428    5615.197    109.868     0.825         6499.770        2389.326        12189.828       
W429    5913.580    109.138     1.325         6845.158        2516.291        12837.576       
W430    7021.219    120.409     0.846         8127.286        2987.604        15242.112       
W431    7936.484    128.279     0.447         9186.733        3377.058        17229.027       
