      W60        473.783        13.1846        2.04645        622.987        203.366        1117.95
      W61        263.016         9.8408       0.898275        345.846        112.897        620.617
      W62        304.891        9.22333        3.40526        400.908        130.871        719.425
      W63        370.328        10.8172       0.828783        486.953        158.959        873.832
      W64        295.342        9.70713        2.60396        388.352        126.772        696.893
      W65        466.557        13.5565        1.81157        613.487        200.265         1100.9
      W66        507.517        16.2398        1.45311        667.346        217.846        1197.55
      W67        472.568        13.0945        1.57837         621.39        202.844        1115.08
      W68        389.468        12.0198       0.877948        512.121        167.175        918.996
      W69        264.496        9.63561        2.88702        347.792        113.532        624.109
      W70        240.292        8.24378        2.79121        315.965        103.143        566.997
      W71        323.753        9.27849        2.98651         425.71        138.967        763.932
      W72        241.703        9.78381        0.32674        317.821        103.748        570.327
      W73        307.548        11.1823        1.79333        404.402        132.012        725.695
      W74        368.745        11.7947       0.785011        484.871         158.28        870.097
      W75        455.999        15.8235        1.19415        599.604        195.733        1075.98
      W76        450.308        15.0899        1.20459        592.121         193.29        1062.55
      W77        249.139        9.03895       0.395442        327.598         106.94        587.871
      W78        321.809        13.2518        1.13986        423.154        138.133        759.347
      W79        300.577        13.7345        1.17877        395.236        129.019        709.247
      W80        377.863        12.5554        1.99319        496.861        162.193        891.612
      W81        215.522        9.37652       0.841187        283.394        92.5102        508.548
      W82        236.884        8.16232       0.466139        311.485         101.68        558.956
      W83        238.109         8.3566       0.946329        313.095        102.206        561.847
      W84        209.516        7.75859        2.38635        275.497        89.9323        494.377
      W85        175.582        7.41053         2.6893        230.876        75.3664        414.305
      W86        77.5777        4.48374        5.72273        102.009        33.2994        183.054
      W87        259.227        9.80511        2.59929        340.864         111.27        611.677
      W88        290.101        9.86685        1.47987        381.461        124.523        684.527
      W89        359.629        11.4753       0.911562        472.885        154.367        848.587
      W90        195.015         7.0481       0.594953        256.429        83.7079         460.16
      W91         122.78        5.49768       0.414914        161.446         52.702        289.714
      W92        299.281        10.3131        1.09513        393.532        128.463        706.189
      W93        190.091        7.04723      0.0319787        249.954        81.5942        448.541
      W94        508.959        13.7747        3.01603        669.242        218.465        1200.95
      W95        238.027        8.39926        4.13639        312.988        102.171        561.653
      W96        258.982        9.20751        2.76565        340.541        111.165        611.098
      W97        389.861        11.2287        2.36627        512.637        167.343        919.922
      W98        414.198        12.2323         1.8614        544.639         177.79        977.349
      W99        456.989        13.5497        1.50403        600.905        196.157        1078.32
     W100        343.396        11.3555        2.37015         451.54        147.399        810.284
     W101        329.971         10.839        2.64103        433.887        141.636        778.605
     W102        380.096        11.6054        1.67468        499.797        163.152        896.882
     W103        501.835        13.0595        1.66112        659.874        215.407        1184.14
     W104            288        8.94031        1.26044        378.697        123.621        679.569
     W105        312.273        10.4614        1.95638        410.615         134.04        736.844
     W106        215.056        8.82338       0.831579        282.783        92.3105        507.451
     W107        530.435        16.6303        1.33892        697.481        227.683        1251.62
     W108        464.912        15.3298       0.337241        611.323        199.558        1097.01
     W109        323.365         11.429         1.6155          425.2        138.801        763.017
     W110        310.651        10.5643        0.72466        408.481        133.343        733.016
     W111         253.52        10.0662       0.158096        333.359        108.821         598.21
     W112        347.713        11.6561         1.0955        457.216        149.252        820.469
     W113        194.186        7.37071        1.36673        255.339        83.3521        458.204
     W114         295.91         9.6397        2.86627        389.099        127.016        698.235
     W115        336.898        11.3463        1.82668        442.994        144.609        794.949
     W116        98.7571        5.27868        7.24643        129.858        42.3904        233.029
     W117        183.229        7.07948        2.72334        240.932        78.6489         432.35
     W118        336.343         12.113        2.64815        442.265        144.372        793.641
     W119        175.683        9.01746        1.16168         231.01        75.4102        414.546
     W120        202.796        7.46616        2.71269        266.661        87.0479        478.521
     W121        391.914        14.1147        2.19746        515.337        168.225        924.768
     W122        514.451         13.225        1.69569        676.464        220.822        1213.91
     W123         352.37        10.1844       0.580683        463.339        151.251        831.457
     W124        279.808        8.83496        1.65454        367.926        120.105         660.24
     W125        353.768        11.1162        2.72221        465.178        151.851        834.758
     W126        255.241        8.23886        1.94257        335.622        109.559        602.271
     W127        201.819        7.14903        4.58745        265.376        86.6284        476.215
     W128        249.837        8.67171        2.55699        328.516         107.24        589.519
     W129        477.207        12.9579        2.39542         627.49        204.836        1126.02
     W130        85.5053        4.94433        5.54802        112.433        36.7022         201.76
     W131        313.458        10.7092        2.05943        412.173        134.548         739.64
     W132        266.655        9.01359        4.31188         350.63        114.459        629.203
     W133        409.522        12.5623       0.988781         538.49        175.783        966.315
     W134        286.874        9.44787        1.03399        377.217        123.137        676.912
     W135        441.348        11.3166        1.15208        580.339        189.444        1041.41
     W136        365.129        10.7468       0.704088        480.116        156.727        861.564
     W137         346.75        10.1573        1.43952         455.95        148.839        818.198
     W138        460.358        13.1259        1.37103        605.335        197.604        1086.27
     W139        216.254         8.2216        2.54723        284.358        92.8247        510.277
     W140        283.795        10.3477        1.76747        373.169        121.816        669.648
     W141        237.156        9.01482        0.79437        311.842        101.797        559.597
     W142        351.124        11.9397        1.19518        461.701        150.716        828.518
     W143        384.242        14.0967        1.02193        505.249        164.932        906.665
     W144        312.947        11.2037       0.893426        411.501        134.329        738.435
     W145         188.57         8.3212        1.64725        247.955        80.9417        444.954
     W146        256.257        7.73251        1.07241        336.958        109.995        604.667
     W147        211.268        7.48865        1.50256        277.801        90.6843        498.511
     W148        474.172        12.5361        1.97833        623.499        203.533        1118.86
     W149        243.201        8.70832        2.17684        319.791        104.391        573.861
     W150         124.23        5.44802      0.0506183        163.353        53.3244        293.135
     W151        188.717        7.18571        5.37814        248.148        81.0046        445.299
     W152        358.888        12.1492       0.573972         471.91        154.049        846.839
     W153         256.77        8.79388       0.660607        337.632        110.216        605.878
     W154        277.161          9.576        1.10444        364.446        118.968        653.994
     W155        383.768        11.8453        1.10933        504.625        164.728        905.545
     W156        164.009        6.95628        1.67681        215.659        70.3989        386.998
     W157        290.338        10.3166        0.91306        381.772        124.624        685.087
     W158        352.016        10.3453        1.54297        462.873        151.099        830.622
     W159        250.405        7.64522       0.379286        329.263        107.483        590.859
     W160        142.719        5.71126        1.82753        187.664        61.2605        336.762
     W161        369.183        10.3211        2.45092        485.447        158.468         871.13
     W162        159.681        7.56048        3.09073        209.969        68.5414        376.787
     W163        220.488        8.21873        1.51243        289.925         94.642        520.267
     W164         509.78         14.005        1.45885        670.321        218.817        1202.89
     W165        437.323        13.3561        1.90969        575.045        187.716        1031.91
     W166          214.7        8.61548        3.71553        282.313        92.1574        506.609
     W167        115.348        6.12388        1.26772        151.673        49.5117        272.176
     W168        165.473        7.25341        2.91727        217.584        71.0273        390.452
     W169        256.845        8.78225        1.07995        337.732        110.248        606.056
     W170        236.981        7.92111        3.28672        311.612        101.721        559.184
     W171        448.654        13.3124        1.35757        589.945         192.58        1058.65
     W172        199.777        8.60688        1.86621        262.692        85.7522        471.398
     W173        383.391        11.6789        2.36321         504.13        164.566        904.656
     W174        221.606        9.30544        1.63614        291.395        95.1218        522.905
     W175        409.082        12.0921        1.07735        537.911        175.594        965.276
     W176        313.274        10.4077       0.554813        411.932         134.47        739.208
     W177        381.317        10.6937        1.01313        501.402        163.676        899.762
     W178        337.295         10.748        2.81114        443.517         144.78        795.888
     W179        274.555        8.47109       0.531176        361.018         117.85        647.844
     W180        281.383         8.1698         1.2288        369.996         120.78        663.955
     W181        290.754        9.17162        2.50792        382.319        124.803        686.067
     W182        246.001        7.99155        1.02358        323.473        105.593        580.469
     W183        153.784        7.04688        4.49843        202.215        66.0102        362.872
     W184        234.365        7.79319        1.78323        308.172        100.598        553.011
     W185        391.432        10.6442       0.833078        514.702        168.018        923.629
     W186        331.198        16.1816         2.1873        435.499        142.163          781.5
     W187        143.151        6.18269        4.06474        188.232        61.4458         337.78
     W188        207.669         7.7515       0.526268        273.069        89.1395        490.019
     W189        304.507        9.43244        2.60711        400.403        130.706         718.52
     W190        326.783        10.2737        1.46298        429.695        140.268        771.083
     W191        324.074        8.98834        2.81956        426.133        139.105        764.691
     W192         288.44        8.86851        1.42604        379.277         123.81        680.609
     W193        178.321          7.071       0.846166        234.478        76.5422        420.769
     W194        173.546        6.82648         2.9302          228.2        74.4929        409.503
     W195        308.535         9.6576        2.25464        405.699        132.435        728.023
     W196        128.402        5.45227        5.25942        168.839        55.1152         302.98
     W197        346.419        10.7657        1.39762        455.515        148.697        817.417
     W198        170.869        7.64272        2.21263        224.679        73.3436        403.185
     W199            286        8.65762       0.197197        376.068        122.762        674.851
     W200        230.326        8.42729        1.26851        302.861         98.865        543.482
     W201        526.102        14.5433        1.82337        691.783        225.823         1241.4
     W202        184.916        6.61518        1.82689        243.151        79.3732        436.331
     W203        418.053        12.0042        3.60998        549.707        179.444        986.444
     W204        316.332        9.73239        2.23945        415.952        135.782        746.422
     W205         433.67        14.2609       0.358073        570.243        186.148         1023.3
     W206        298.003        10.1354       0.724343        391.851        127.915        703.173
     W207        436.103        11.3207       0.834967        573.442        187.192        1029.04
     W208        284.002        9.93437       0.629095         373.44        121.905        670.135
     W209        297.113        9.53263        2.52417        390.681        127.532        701.073
     W210        217.564        7.43984        2.19909         286.08        93.3871        513.369
     W211          511.8        13.0825         1.9517        672.977        219.684        1207.65
     W212        379.387        11.4363        1.22947        498.865        162.848        895.209
     W213        422.176        11.7543       0.730784        555.129        181.214        996.174
     W214        324.173        9.22546        1.45001        426.263        139.148        764.924
     W215        512.238        13.7682        1.38469        673.553        219.872        1208.69
     W216        425.074        10.8561        2.47905         558.94        182.458        1003.01
     W217        239.036         7.8809       0.872356        314.314        102.604        564.034
     W218        185.439        6.91063       0.911726        243.838        79.5976        437.565
     W219        276.945        9.05032         2.6015        364.162        118.876        653.485
     W220        444.154        12.0258        2.06021        584.029        190.648        1048.03
     W221        372.341        10.0745        2.85537          489.6        159.823        878.583
     W222        193.026        7.23078       0.673131        253.814        82.8541        455.467
     W223        243.901        7.50873       0.983176        320.711        104.692        575.512
     W224        382.063        11.1776        3.42949        502.384        163.996        901.523
     W225        242.006        7.99787        2.81967        318.219        103.878         571.04
     W226        207.202        7.96427        4.47867        272.454        88.9389        488.916
     W227        354.472        10.2638        2.78161        466.103        152.153        836.417
     W228        201.487        7.81161        1.83729         264.94        86.4861        475.432
     W229        375.286        11.3553        2.71155        493.472        161.087        885.531
     W230        329.673        9.91483        3.23132        433.494        141.508        777.901
     W231        423.276         12.227        1.49899        556.575        181.686        998.769
     W232        352.055         10.726        3.97896        462.926        151.116        830.716
     W233        375.933        10.5909        2.76818        494.322        161.365        887.057
     W234        255.966        8.48089        0.27982        336.576        109.871        603.982
     W235        402.369         11.617        1.63736        529.085        172.713        949.438
     W236        563.035        15.3608        2.14014        740.348        241.677        1328.55
     W237        267.443        8.82601        1.78578        351.667        114.797        631.063
     W238         406.16        11.1704        4.87504        534.068        174.339        958.381
     W239        314.618         8.9878        1.47531        413.699        135.046        742.379
     W240        544.921        13.5566        3.62448        716.529        233.901         1285.8
     W241        197.948        7.27131        1.04289        260.286        84.9668         467.08
     W242        433.805         12.885        2.82081         570.42        186.206        1023.61
     W243         173.12        6.75011        2.08656        227.639        74.3098        408.497
     W244        201.374        7.70044         3.6945        264.791        86.4374        475.165
     W245         411.44         10.986        1.33919        541.012        176.606        970.841
     W246        328.819        9.52232        1.03311        432.372        141.142        775.887
     W247          170.6        6.44862       0.409977        224.326        73.2282        402.551
     W248        339.108        9.54737        2.85012        445.901        145.558        800.165
     W249        361.914         16.472        1.43683        475.888        155.347        853.977
     W250        301.117        11.8719       0.965262        395.946        129.251        710.522
     W251        210.834        8.03885        1.95139        277.231        90.4983        497.488
     W252        279.072        9.03987        1.89343        366.959        119.789        658.504
     W253        109.781        5.58096        3.03138        144.354        47.1225        259.042
     W254        408.281        10.6844        2.84402        536.858         175.25        963.386
     W255        264.116        8.20166         1.3191        347.292        113.369        623.213
     W256        297.201        9.93207        1.27189        390.796         127.57        701.279
     W257        360.121        10.6227        2.30034        473.531        154.578        849.746
     W258         332.04        9.83879        3.63738        436.607        142.524        783.486
     W259         255.19        8.54153        2.63585        335.555        109.537         602.15
     W260        275.427        9.27493       0.392416        362.166        118.224        649.903
     W261        240.064        7.11006      0.0618812        315.666        103.045        566.459
     W262        249.017        7.83325        1.28224        327.438        106.888        587.585
     W263        456.342        13.5621        1.40177        600.055         195.88        1076.79
     W264        300.879        9.00654        1.06266        395.633        129.149         709.96
     W265        368.973        10.8199        1.71306         485.17        158.377        870.634
     W266        411.847        11.4939         2.2974        541.547        176.781        971.801
     W267        310.765        9.31218       0.552802        408.632        133.392        733.286
     W268        184.177        6.37104        1.65184        242.178        79.0558        434.586
     W269        344.565        9.77065        2.55237        453.077        147.901        813.042
     W270        315.844         10.738        1.38143        415.311        135.573        745.272
     W271        373.968        10.1353        4.76539        491.739        160.522        882.422
     W272        278.582        8.37428        1.86435        366.314        119.578        657.348
     W273        464.815        11.9591       0.869064        611.196        199.517        1096.78
     W274         353.52         9.8711        5.12002        464.852        151.745        834.172
     W275        402.049        10.7666       0.730843        528.664        172.575        948.682
     W276        441.174        11.2914        1.48157        580.109        189.369           1041
     W277        218.767        7.26573        3.63027        287.661        93.9032        516.206
     W278         361.27        10.6879        2.10768        475.042        155.071        852.458
     W279         195.51         6.3543        1.55085         257.08        83.9204        461.328
     W280        215.978        7.31007       0.664316        283.994        92.7061        509.625
     W281        216.585        7.00878         1.1695        284.792        92.9666        511.057
     W282        256.902         12.168       0.686867        337.806        110.272        606.189
     W283        207.867        8.60896       0.152465        273.328        89.2244        490.485
     W284        159.887        7.97947        2.73968        210.239        68.6296        377.271
     W285        159.419        6.32461        2.31662        209.624         68.429        376.169
     W286        493.226        12.8285        1.11339        648.555        211.712        1163.83
     W287        238.079        8.36486       0.587712        313.055        102.193        561.774
     W288        439.921        11.5624         3.2116        578.462        188.831        1038.05
     W289        378.071        10.8589        1.77109        497.134        162.283        892.102
     W290         306.54        8.92031        1.24714        403.077        131.579        723.317
     W291        368.677        13.0311        1.20324        484.782        158.251        869.937
     W292        293.448        9.71465        1.51297        385.862        125.959        692.425
     W293        268.311        8.17427        3.20019        352.808        115.169        633.111
     W294         195.18        8.57697        1.30549        256.647         83.779        460.551
     W295        459.305        11.0084        2.68391        603.951        197.152        1083.78
     W296        313.272        9.74539        3.60619        411.928        134.468        739.201
     W297        435.449        11.0083       0.852885        572.582        186.912        1027.49
     W298        315.444        9.14036        1.40205        414.784        135.401        744.326
     W299        408.215        10.3429         1.5382        536.771        175.222         963.23
     W300        314.256        10.0016        1.40207        413.222        134.891        741.523
     W301        367.943        10.0373        1.72581        483.816        157.935        868.204
     W302        206.152        7.86751       0.230439        271.075        88.4886        486.441
     W303        332.373        10.1331        1.36204        437.045        142.667        784.273
     W304         351.15        10.3382        1.81508        461.735        150.727        828.578
     W305        251.556        7.77585        1.05289        330.777        107.978        593.576
     W306        130.878        6.27456        4.83815        172.094        56.1779        308.822
     W307        370.879        11.0533        2.82115        487.678        159.196        875.133
     W308        514.246        19.3334        1.62158        676.194        220.734        1213.42
     W309        252.198        16.7095        1.94633        331.621        108.253        595.092
     W310        180.521        10.7339        2.76541        237.371        77.4867        425.961
     W311        255.545        13.9507        1.19923        336.021         109.69        602.987
     W312        262.086        12.7808        1.41011        344.622        112.497        618.422
     W313        216.734        7.73222       0.964003        284.988        93.0305        511.408
     W314         322.04        10.0115        2.18548        423.458        138.232        759.891
     W315        401.915        10.8038       0.771379        528.487        172.518        948.366
     W316        257.158        9.66684         1.6878        338.143        110.382        606.795
     W317        225.158        11.0309       0.599453        296.065        96.6464        531.286
     W318        212.967        10.5083        2.23882        280.036        91.4139        502.522
     W319        396.571        10.0021        3.14848        521.461        170.224        935.756
     W320        303.465        9.85417        3.00037        399.034        130.259        716.062
     W321        176.014        6.86766        2.45546        231.444        75.5518        415.324
     W322        273.092        8.99111       0.687333        359.095        117.222        644.393
     W323        305.092        9.36618        3.58341        401.173        130.958        719.901
     W324        442.234        11.4656        2.08052        581.504        189.824         1043.5
     W325        402.004        11.2199        2.36372        528.604        172.556        948.574
     W326        290.805        9.34891        3.66497        382.386        124.825        686.189
     W327        261.853         8.7887        2.41715        344.317        112.398        617.874
     W328        87.5317        4.91392        3.43715        115.097         37.572        206.541
     W329        204.306        7.41104        1.43674        268.647        87.6963        482.085
     W330        356.247        9.55976       0.687149        468.438        152.915        840.607
     W331        348.965        10.0001       0.721477        458.862        149.789        823.423
     W332        369.394        11.3731        1.02476        485.724        158.558        871.628
     W333        219.139        7.93612        1.63986        288.151        94.0629        517.083
     W334        329.036        10.2615        3.26843        432.658        141.235          776.4
     W335        183.156        9.47221       0.514294        240.836        78.6178        432.179
     W336        487.197        13.0137        1.62452        640.626        209.124         1149.6
     W337        320.131        10.1987        1.49643        420.948        137.413        755.387
     W338        218.019         7.3891        1.58646        286.679        93.5824        514.442
     W339        116.895         4.6019        4.06224        153.708        50.1759        275.828
     W340        309.934        9.16634         1.2221        407.539        133.036        731.325
     W341        322.889        14.8355        1.62758        424.575        138.597        761.895
     W342        157.626        8.19371        2.36434        207.266        67.6591        371.936
     W343        279.901        19.1976        1.09022        368.049        120.145         660.46
     W344        259.685        16.6875        2.28443        341.466        111.467        612.757
     W345         283.45         16.325        2.01089        372.715        121.668        668.833
     W346        467.499        12.3341        1.09888        614.726        200.669        1103.12
     W347         406.81        11.1701        2.22445        534.924        174.619        959.917
     W348        354.877        9.57328        2.55504        466.636        152.327        837.373
     W349        189.525        7.46008       0.454067         249.21        81.3513        447.206
     W350        280.088        13.0018        1.28395        368.294        120.225          660.9
     W351        398.393        16.6031       0.920591        523.856        171.006        940.055
     W352        260.505        12.6261        2.33703        342.544        111.819        614.692
     W353        271.844        8.87007        3.22754        357.454        116.686        641.449
     W354        279.947        14.4161        2.32681        368.109        120.164        660.569
     W355        255.299        11.8924        4.04676        335.698        109.584        602.407
     W356        382.919        18.3109        2.38577        503.509        164.364        903.542
     W357        62.4635        4.16311       0.740279        82.1347        26.8117         147.39
     W358        119.297        5.75906       0.661084        156.866        51.2069        281.495
     W359        336.127        11.8921       0.742146        441.981        144.279         793.13
     W360        278.586        11.1913        1.04352        366.319         119.58        657.356
     W361        286.837        10.9574         1.0298        377.169        123.122        676.826
     W362        295.766        11.5653        1.60193         388.91        126.954        697.895
     W363        271.164        8.95409       0.378465        356.559        116.394        639.842
     W364        286.883        9.00755        2.67739        377.229        123.141        676.934
     W365        135.682        5.57578        1.15808        178.411          58.24        320.157
     W366         675.79        12.3538         2.7178        888.612        290.075        1594.61
     W367        439.135        14.5506        2.85348        577.429        188.494        1036.19
     W368        349.227        10.1284        2.11971        459.206        149.902        824.041
     W369        444.788        11.2229        2.04399        584.863         190.92        1049.53
     W370        454.493        12.4622        1.35038        597.623        195.086        1072.43
     W371        344.328        11.2485       0.615212        452.765        147.799        812.483
     W372        210.915        7.33797        2.98046        277.337        90.5328        497.678
     W373        324.594        8.77732       0.607749        426.816        139.328        765.918
     W374        493.183        12.3398        1.70231        648.497        211.693        1163.72
     W375        362.462        18.0671        1.63019         476.61        155.583        855.272
     W376        166.767        6.74759        1.12612        219.286        71.5831        393.507
     W377        319.032        14.0568        3.15221        419.502        136.941        752.793
     W378        312.504        10.9605       0.684505        410.918        134.139        737.389
     W379        165.944        11.1902        4.17126        218.204        71.2297        391.565
     W380        343.897        9.93131       0.680538        452.198        147.614        811.466
     W381        336.797        9.96457       0.902891        442.863        144.566        794.713
     W382        277.906        7.82191       0.411511        365.424        119.288        655.751
     W383        258.507        8.49461       0.392313        339.917        110.961        609.977
     W384        302.484        12.2505       0.246702        397.744        129.838        713.747
     W385         306.58        15.7209        4.74443         403.13        131.596        723.412
     W386        145.498         7.2532       0.831547        191.319        62.4535         343.32
     W387        302.123        13.4579        1.65161        397.268        129.683        712.894
     W388        287.917        9.36056        1.59895        378.588        123.585        679.373
     W389        269.219        14.9233        2.99651        354.003        115.559        635.254
     W390        265.201         10.247       0.759471        348.719        113.835        625.773
     W391        296.192        15.8492        2.07075         389.47        127.137          698.9
     W392        119.604        5.77276       0.716826         157.27        51.3386        282.219
     W393        333.117        12.8017        1.37077        438.023        142.987        786.028
     W394        264.911        9.89409       0.376002        348.337         113.71        625.087
     W395        169.763         8.1603       0.507828        223.226         72.869        400.577
     W396        284.025        10.4129       0.926215        373.471        121.915         670.19
     W397         234.89        8.14781        1.33874        308.862        100.824         554.25
     W398        396.366        12.8175       0.922044        521.191        170.136        935.272
     W399         176.14        6.77918       0.685126         231.61         75.606        415.622
     W400        319.964        8.95887        1.35743        420.727        137.341        754.991
     W401        353.708        10.4809       0.808546        465.099        151.825        834.616
     W402        574.768         16.229        1.96587        755.775        246.713        1356.23
     W403          397.1        12.5529       0.908378        522.156        170.451        937.003
     W404        345.844        10.1503       0.281198        454.758        148.449        816.058
     W405        252.985        7.89451        0.89956        332.656        108.591        596.949
     W406        351.297        10.4468       0.843632        461.928         150.79        828.926
     W407          356.8        9.46537        1.27518        469.164        153.152        841.911
     W408        496.625        12.3029       0.976131        653.024        213.171        1171.85
     W409        430.916         12.661       0.841423        566.621        184.966         1016.8
     W410        415.393        10.6183         1.3363         546.21        178.303        980.168
     W411        275.334        12.5732        2.84918        362.043        118.184        649.682
     W412        309.297         9.8663        2.41561        406.702        132.762        729.822
     W413         447.74        12.4411       0.626318        588.743        192.187        1056.49
     W414         455.18        11.3383        1.21199        598.527        195.381        1074.05
     W415        491.207        14.1921        0.67526          645.9        210.845        1159.06
     W416        339.042        9.60194         1.2965        445.813         145.53        800.008
     W417        330.586        10.0988       0.430939        434.695          141.9        780.055
     W418        373.566        18.6323        1.22418         491.21        160.349        881.472
     W419        360.976        17.4588        2.87004        474.656        154.945        851.766
     W420        277.762        14.2863        1.87363        365.236        119.226        655.413
     W421        256.904         12.254        1.88208        337.808        110.273        606.194
     W422        216.745        12.8206        2.06286        285.003        93.0354        511.435
     W423         209.85        9.17543       0.675486        275.936        90.0756        495.164
     W424        281.524        11.8681        2.10193        370.182        120.841        664.289
     W425        144.581        8.40904        4.63956        190.113        62.0599        341.157
     W426        93.7458        4.83777       0.807328        123.269        40.2394        221.204
     W427        344.759        13.1823        0.98633        453.332        147.984          813.5
     W428         356.08        14.8741        2.37192        468.217        152.843        840.212
     W429        359.555        14.2612        0.83401        472.787        154.335        848.412
     W430        425.536        18.3475         1.7253        559.547        182.657         1004.1
     W431         453.45        13.4786        1.01141        596.252        194.638        1069.97
     W432        374.659        10.4005        1.36592        492.648        160.818        884.051
     W433        353.951         11.495       0.749171        465.418         151.93        835.189
     W434        295.612        8.87086        1.21617        388.707        126.888        697.531
     W435        378.069        10.2616        2.20435        497.132        162.282        892.098
     W436        332.025        10.3358        1.05523        436.587        142.518        783.451
     W437        230.608        7.76331        1.02268        303.232        98.9861        544.148
     W438        464.041        12.1322        2.34554        610.178        199.184        1094.96
     W439        406.665         12.288        1.33606        534.733        174.556        959.573
     W440          352.9        10.1024       0.564633        464.037        151.479         832.71
     W441        465.735        11.3037       0.869022        612.406        199.912        1098.96
     W442        222.012        8.21731        1.79709        291.928         95.296        523.862
     W443        300.505        9.63441         4.7529         395.14        128.988        709.076
     W444        361.804        19.3612        2.61563        475.745          155.3         853.72
     W445        351.946        14.3696        2.18502        462.781        151.069        830.457
     W446        481.287        12.9792        1.84639        632.855        206.587        1135.65
     W447        342.322        9.54891        1.23909        450.127        146.938        807.749
     W448        451.332        10.6872        1.77087        593.467        193.729        1064.97
     W449        300.931          9.575       0.766843        395.701        129.171        710.082
     W450        380.965        11.0221         0.9286        500.939        163.525        898.931
     W451            403        10.3631        2.04513        529.914        172.983        950.926
     W452        340.251        13.8181        1.05483        447.404        146.049        802.863
     W453         219.84        9.61743        2.09627        289.073         94.364        518.739
     W454        44.4944        3.67682        1.44049        58.5066        19.0987         104.99
     W455        151.735        6.01365       0.141746         199.52        65.1305        358.036
     W456        221.968        9.37076        1.01563        291.871        95.2774         523.76
     W457        310.157        11.3152        1.34381        407.833        133.132        731.852
     W458        347.163        15.1999        1.17624        456.493        149.016        819.172
