     W203        426.957        10.7981        2.53696        431.359        143.929        707.368
     W204        322.536        9.76937       0.249842        325.862        108.729        534.367
     W205         440.04        14.7105       0.778147        444.578         148.34        729.044
     W206         303.28        9.47854       0.455232        306.408        102.237        502.465
     W207        448.052        11.9321        1.30172        452.673        151.041        742.319
     W208        293.417        9.00544        1.48659        296.443        98.9123        486.124
     W209        305.337        9.29573       0.537177        308.486        102.931        505.873
     W210        219.615        7.19947        2.04113         221.88        74.0333        363.851
     W211         516.94        13.6078        1.78636        522.271        174.263         856.45
     W212        386.672        11.4826        1.30729        390.659        130.349        640.626
     W213        435.892         11.862        2.53195        440.387        146.942        722.172
     W214        337.792        9.89282         1.7337        341.275        113.871        559.643
     W215        519.994        14.3756       0.471248        525.356        175.293        861.509
     W216        435.451        11.3671        1.69093        439.941        146.793        721.441
     W217        249.879        7.99356        4.29438        252.456        84.2355        413.992
     W218        191.556          7.422        1.40368        193.532        64.5746        317.364
     W219         281.29        8.68202        1.68925        284.191        94.8244        466.033
     W220        460.446        13.4615         1.7197        465.194        155.219        762.853
     W221        385.965        9.90345       0.179129        389.945        130.111        639.455
     W222        199.041        6.84318       0.567682        201.093        67.0977        329.765
     W223        252.807         7.4988       0.103934        255.414        85.2225        418.842
     W224        393.942        12.5315         1.0512        398.004          132.8        652.671
     W225        238.735        8.56888        2.30375        241.197        80.4788        395.529
     W226        212.513        8.45363        2.11604        214.704        71.6391        352.084
     W227        363.029        9.92834        1.84633        366.773        122.379        601.455
     W228        203.962        8.36257        1.10508        206.065        68.7565        337.917
     W229        373.683        9.88345        1.24144        377.536         125.97        619.105
     W230        338.363        10.6776        0.95091        341.853        114.064         560.59
     W231        428.465        12.5774        1.20922        432.884        144.438        709.868
     W232        358.268        9.04038        4.88073        361.963        120.774        593.568
     W233        377.344        9.93406       0.515042        381.235        127.205        625.171
     W234         263.76        8.54561         1.4745         266.48         88.915         436.99
     W235        413.256        10.6685        1.16054        417.517        139.311        684.669
     W236        566.519        15.2354         1.6134        572.361        190.977        938.591
     W237        275.404        8.71335        1.22886        278.244        92.8401        456.281
     W238        405.468        11.1173       0.857938        409.649        136.685        671.767
     W239        320.918        8.42315       0.264297        324.227        108.183        531.686
     W240        559.164        14.0657       0.722935         564.93        188.497        926.406
     W241        205.286        7.24015       0.777149        207.403        69.2029        340.111
     W242         446.15        13.0637       0.245104        450.751          150.4        739.168
     W243        176.633        6.71238       0.264866        178.455        59.5441        292.641
     W244        199.672        6.64475        1.03199        201.731        67.3105         330.81
     W245        427.143        10.7867        1.38683        431.548        143.992        707.677
     W246        335.279        8.97684        3.19968        338.736        113.024        555.479
     W247        172.736         6.9059        1.62398        174.518        58.2303        286.184
     W248        339.379        10.0058       0.707761        342.879        114.406        562.272
     W249         406.71        11.3596        1.35134        410.904        137.104        673.825
     W250        327.898        9.00301        1.60749         331.28        110.536        543.251
     W251        213.442        8.04039        1.49008        215.643        71.9525        353.624
     W252        288.534        8.97592        1.10293        291.509        97.2663        478.034
     W253        111.411        5.49333        1.22271         112.56        37.5573        184.582
     W254        407.628        11.2292        2.23277        411.832        137.414        675.346
     W255        270.711        8.79439        2.77726        273.503        91.2582        448.506
     W256        307.669        11.1141        1.72873        310.842        103.717        509.736
     W257        375.436         11.024        1.12446        379.307        126.561         622.01
     W258        338.534        9.04382        2.49069        342.025        114.122        560.873
     W259        256.481        8.07323       0.345502        259.126        86.4611         424.93
     W260        279.003        10.1072        1.32328         281.88        94.0534        462.243
     W261        246.435        8.52483        2.16181        248.976        83.0744        408.285
     W262        258.948        7.97403       0.425049        261.618        87.2928        429.017
     W263        467.462        13.5268       0.959512        472.283        157.584        774.476
     W264         313.18        9.90192        1.49164        316.409        105.575        518.866
     W265        376.538        10.7328        2.73847        380.421        126.933        623.837
     W266        422.397        12.9746        1.55772        426.753        142.392        699.814
     W267        318.306        9.65204        1.17464        321.589        107.303        527.359
     W268        185.427        6.78505        6.57771        187.339        62.5083        307.209
     W269        356.983         10.136         2.0325        360.665        120.341        591.439
     W270        319.943        10.9522        2.66814        323.242        107.854        530.071
     W271          373.8        10.2333       0.830444        377.654         126.01          619.3
     W272        279.827        8.31839         1.1847        282.713        94.3311        463.608
     W273        479.032        11.7139       0.503168        483.972        161.484        793.646
     W274        360.402         8.9239        1.00792        364.119        121.494        597.103
     W275         417.74        11.4822        1.41228        422.047        140.822        692.098
     W276        453.211        11.6026       0.951486        457.885         152.78        750.866
     W277        227.774        7.67211        1.35671        230.123        76.7839        377.369
     W278        367.103        11.4038       0.841254        370.889        123.752        608.205
     W279        200.916        6.96753        2.30592        202.988        67.7299        332.871
     W280        226.233        7.36998       0.195155        228.566        76.2643        374.815
     W281        222.903        7.85907        1.32711        225.201        75.1417        369.298
     W282        286.501        8.42846       0.826942        289.456         96.581        474.666
     W283        217.094        7.39418       0.943212        219.332        73.1834        359.674
     W284        179.673        6.14269       0.429227        181.526        60.5688        297.677
     W285        162.072        6.48215        3.14127        163.743        54.6354        268.516
     W286        507.147        14.1397        1.14352        512.377        170.962        840.225
     W287        250.439        8.29517        1.14979        253.022        84.4244         414.92
     W288        455.604        11.9367         1.2505        460.302        153.586         754.83
     W289        392.771        10.4872        2.51571        396.821        132.405         650.73
     W290        334.407        10.3654       0.655232        337.855         112.73        554.035
     W291        372.585        14.1179        1.78492        376.427          125.6        617.287
     W292        299.023        9.42368        1.88461        302.107        100.802        495.412
     W293        271.532        8.97942        1.36044        274.332        91.5348        449.865
     W294        198.087         9.4713       0.575809        200.129         66.776        328.184
     W295        466.537        11.2292        1.28527        471.348        157.272        772.944
     W296        320.903        10.3616        1.42151        324.212        108.178        531.662
     W297        447.292        10.5977        0.77304        451.905        150.784        741.059
     W298        314.247        9.21404        1.36501        317.487        105.934        520.634
     W299        404.871        9.56111        2.10945        409.046        136.484        670.777
     W300         326.45        10.3124        1.86358        329.816        110.048        540.851
     W301        376.561         11.196        0.57097        380.444        126.941        623.874
     W302         214.47         9.1554       0.161801        216.682        72.2991        355.328
     W303        345.771        10.1794        1.52345        349.337        116.561        572.863
     W304        362.719        10.8588        1.36013         366.46        122.275        600.941
     W305        248.396        7.54026       0.968161        250.958        83.7357        411.535
     W306        135.054         6.1018       0.783453        136.447        45.5275        223.754
     W307        384.099        9.92844        2.77883         388.06        129.482        636.362
     W308        558.328        13.2425          1.168        564.085        188.215         925.02
     W309        323.671        9.63922        1.29083        327.008        109.111        536.247
     W310        214.734         7.5955       0.244884        216.949        72.3881        355.765
     W311        302.167        10.2235       0.811137        305.283        101.862        500.621
     W312        292.429         9.8637       0.263134        295.444        98.5793        484.487
     W313        222.569        7.80361        1.44215        224.865        75.0293        368.746
     W314        325.265        10.4742       0.944617         328.62        109.649        538.889
     W315        402.997        11.9073       0.507015        407.153        135.853        667.673
     W316        274.486        8.20984        1.54828        277.316        92.5306        454.759
     W317        261.967        7.75934       0.438729        264.669        88.3105        434.019
     W318        257.659        7.80931        3.02585        260.316        86.8583        426.882
     W319        435.801         11.518       0.684536        440.295        146.911        722.022
     W320         332.05        10.6337        2.77077        335.474        111.936         550.13
     W321        186.933        7.05538        1.55359        188.861        63.0162        309.705
     W322        276.394        9.25464        1.40241        279.244        93.1737         457.92
     W323        341.544        10.2618        1.00367        345.066        115.136        565.859
     W324        483.646        13.1371        2.39147        488.633         163.04        801.289
     W325        435.569        11.8898        1.51622        440.061        146.833        721.637
     W326        319.502        9.07789        1.46924        322.797        107.706        529.341
     W327        283.634        9.37953       0.491673        286.559        95.6145        469.916
     W328        91.6668        4.81261       0.290433        92.6121        30.9014        151.871
     W329        217.574        8.22848       0.468668        219.818        73.3453        360.469
     W330        372.996        9.08822        1.42782        376.842        125.739        617.968
     W331        363.644        10.6234       0.660159        367.394        122.586        602.474
     W332        393.903        11.4061        1.27577        397.965        132.787        652.606
     W333        222.777         7.0976        1.07264        225.074        75.0992        369.089
     W334        341.644        10.7248        1.23327        345.167         115.17        566.025
     W335        192.738        10.0163       0.442341        194.726        64.9731        319.323
     W336        511.799        13.3921        2.67729        517.077         172.53        847.933
     W337        323.697        9.77199       0.999659        327.035         109.12        536.291
     W338        227.663        7.56822       0.515538         230.01        76.7463        377.184
     W339        120.979        5.19741       0.244419        122.227        40.7827        200.434
     W340        321.628        9.56082        1.06196        324.945        108.423        532.864
     W341        347.628        9.94841        1.01929        351.213        117.187        575.939
     W342        175.297        6.46395       0.463323        177.105        59.0935        290.426
     W343        355.675        10.7452       0.559292        359.343          119.9        589.271
     W344        325.305        10.1855        1.62337        328.659        109.662        538.955
     W345        337.695        9.86648        1.00056        341.177        113.839        559.482
     W346        469.349         11.088         2.0412        474.189         158.22        777.602
     W347        430.542        11.7142       0.773838        434.982        145.138        713.308
     W348        366.035        10.4881        1.00611         369.81        123.392        606.435
     W349        197.795        7.27657        2.76086        199.835        66.6778        327.701
     W350        316.262        9.41783       0.507123        319.524        106.614        523.973
     W351        440.684        11.9101       0.789716        445.228        148.557        730.111
     W352        308.219        9.13202        1.15904        311.397        103.902        510.647
     W353        293.723        9.59985        3.00149        296.752        99.0156        486.631
     W354        327.047        10.7963        1.31184        330.419        110.249        541.841
     W355         301.05        9.93954        1.21141        304.155        101.486        498.771
     W356        454.861        12.5546        2.15293        459.552        153.336          753.6
     W357          77.11        4.38878       0.318117        77.9052        25.9942        127.753
     W358        126.843        5.96096       0.316352        128.151        42.7596         210.15
     W359        372.242        11.6203        1.34761        376.081        125.485        616.719
     W360        305.042        9.47084        1.80482        308.188        102.831        505.384
     W361        305.618        10.5536       0.451542         308.77        103.025        506.338
     W362        331.103        10.3772        1.77338        334.517        111.617        548.561
     W363        297.279        9.06092       0.749215        300.345        100.214        492.523
     W364        300.942        8.84562        2.90784        304.045        101.449        498.591
     W365        141.113        5.92534        1.82979        142.568          47.57        233.792
     W366        687.773        14.2645       0.873778        694.866        231.852        1139.48
     W367        437.329        14.2628       0.910417        441.839        147.426        724.553
     W368        358.924        10.4777       0.642374        362.625        120.995        594.653
     W369        458.716        10.4927        1.08418        463.446        154.636        759.986
     W370        478.501        12.3365       0.782647        483.436        161.305        792.766
     W371        352.788        9.43845        1.04941        356.426        118.927        584.488
     W372        218.301        7.00788        2.62158        220.552        73.5905        361.675
     W373        335.099        9.47578        2.66559        338.555        112.964        555.182
     W374        501.231        13.3257        1.77541          506.4        168.968        830.424
     W375        411.435        11.1031       0.585468        415.677        138.697        681.652
     W376        173.206        6.45915       0.667819        174.992        58.3887        286.962
     W377        361.331        10.0161       0.472486        365.057        121.807        598.641
     W378         328.45        10.4558        1.12121        331.837        110.722        544.165
     W379        212.129        8.02813        2.45881        214.317        71.5099        351.449
     W380        348.037        9.60353         1.0712        351.626        117.325        576.616
     W381        350.676        10.6221        1.20937        354.292        118.215        580.989
     W382        287.803        9.48323       0.690662        290.771        97.0199        476.823
     W383        270.199        8.26016       0.250965        272.985        91.0855        447.657
     W384        347.502         10.869        1.07007        351.085        117.145         575.73
     W385        383.426        10.2807       0.334316         387.38        129.255        635.249
     W386        166.599        6.62609        1.88147        168.317        56.1613        276.015
     W387        342.907        12.7046        2.42266        346.443        115.596        568.118
     W388        318.048        9.81387        1.04145        321.328        107.216        526.932
     W389        346.418        11.7236        1.39649        349.991        116.779        573.935
     W390        297.653        9.16267        4.30616        300.723        100.341        493.143
     W391        385.759        11.4759        1.52432        389.737        130.042        639.114
     W392         131.25        6.11354        2.44283        132.603         44.245        217.451
     W393        381.351         11.713       0.635905        385.284        128.556        631.811
     W394        299.444        9.31584        1.89424        302.532        100.944        496.109
     W395        195.006        7.91208       0.212372        197.017        65.7375        323.079
     W396        313.913         10.653        2.54949         317.15        105.822        520.081
     W397        262.333        9.22138        1.89153        265.038        88.4337        434.624
     W398        457.452        14.5625        1.14112        462.169        154.209        757.892
     W399        181.791        7.18723        2.10841        183.666        61.2829        301.186
     W400        333.791        9.63212       0.556966        337.233        112.523        553.015
     W401         368.87        11.7159        2.79885        372.674        124.348        611.133
     W402        597.125        14.8129        1.90453        603.283        201.294        989.298
     W403         416.25        11.3975        1.29593        420.542         140.32        689.629
     W404        354.566        10.4136       0.841486        358.222        119.526        587.433
     W405        259.766        7.47032        2.83399        262.445        87.5687        430.373
     W406        365.128        10.4924        1.81008        368.893        123.087        604.933
     W407        361.457        9.21414       0.589104        365.185        121.849        598.851
     W408        504.435        13.7811        1.10466        509.637        170.048        835.732
     W409        450.812        11.4703        1.29228        455.461        151.971         746.89
     W410        423.964        10.3589        2.17725        428.336        142.921         702.41
     W411        315.499        8.39844       0.287411        318.753        106.356        522.709
     W412          319.5        9.32924       0.486928        322.795        107.705        529.338
     W413         471.56        11.2571       0.490246        476.422        158.965        781.265
     W414        463.364        11.5077       0.738481        468.143        156.203        767.687
     W415        527.581        13.9674        1.09615        533.022         177.85         874.08
     W416        359.239         11.949        1.40818        362.943        121.101        595.175
     W417        341.337         10.829        1.21614        344.857        115.067        565.516
     W418        454.919        11.0947       0.910147        459.611        153.356        753.696
     W419        440.831        10.7213        2.06446        445.377        148.606        730.355
     W420        331.395        9.34355       0.958685        334.812        111.715        549.044
     W421        306.583        8.76443       0.798225        309.745        103.351        507.938
     W422        280.765        10.2731        1.08752         283.66        94.6474        465.163
     W423        249.607        8.46535       0.302281        252.181        84.1437        413.541
     W424        325.079        10.2847       0.876539        328.431        109.586         538.58
     W425        177.587         7.5728       0.341654        179.419        59.8656        294.221
     W426        106.905        5.31746          2.791        108.008        36.0383        177.117
     W427        379.123        11.9191        1.39071        383.032        127.804        628.118
     W428        404.808        11.9913        1.45897        408.983        136.463        670.673
     W429        419.668        12.9333        2.34133        423.996        141.472        695.293
     W430        501.506        11.6933        0.66508        506.678         169.06         830.88
     W431        503.057        13.0576        2.02008        508.244        169.583        833.449
     W432        392.608        11.4384         1.3983        396.657         132.35         650.46
     W433        398.187        10.7191       0.825302        402.293        134.231        659.703
     W434            317        9.40665       0.403226        320.269        106.863        525.196
     W435        393.534        11.1009       0.548187        397.592        132.662        651.995
     W436         343.82        11.2983       0.892314        347.366        115.904         569.63
     W437        242.958        8.21312       0.484395        245.463        81.9025        402.525
     W438        485.015        12.7878       0.963597        490.016        163.501        803.557
     W439        431.701        12.4528        1.43153        436.153        145.529        715.229
     W440         368.78        10.9061        1.05155        372.583        124.318        610.983
     W441        477.104         12.274        1.91348        482.024        160.834        790.451
     W442        227.233        7.30978       0.603633        229.576        76.6013        376.472
     W443        314.136         10.237       0.156852        317.376        105.897        520.451
     W444        432.341        10.5061       0.478517          436.8        145.745        716.289
     W445          386.8        10.6552        1.25059        390.789        130.392        640.838
     W446        494.693        13.1218        1.36207        499.795        166.764        819.592
     W447        354.229        9.28395        2.16146        357.882        119.412        586.875
     W448        458.411        11.1382        1.23031        463.138        154.533         759.48
     W449        320.051        9.78184       0.195854        323.351        107.891         530.25
     W450        397.953        10.7645       0.863137        402.057        134.152        659.316
     W451        423.735        10.2616       0.520745        428.104        142.843         702.03
     W452         382.12        10.0602        1.45846        386.061        128.815        633.085
     W453        244.444        8.56001       0.684155        246.965        82.4034        404.987
     W454        56.9755         3.5724      0.0884847         57.563        19.2067        94.3952
     W455        170.348        6.77466       0.533807        172.104        57.4251        282.227
     W456        249.642        8.20122       0.942954        252.216        84.1557        413.599
     W457        341.008        11.0701        1.77235        344.525        114.956        564.971
     W458        409.757        11.5664        2.69324        413.983        138.131        678.873
