      W57        305.383        9.62258        2.83894        306.143        103.025        505.233
      W58        412.497        11.8577        4.63134        413.523        139.162        682.445
      W59        257.616        8.64087        1.34358        258.257        86.9105        426.207
      W60        480.316         13.423          3.037        481.511        162.041        794.646
      W61        266.725        9.59194        2.30167        267.389        89.9835        441.277
      W62        303.618        9.75672        3.36877        304.373         102.43        502.312
      W63        375.023        11.2665          1.571        375.956        126.519        620.448
      W64        298.972        9.72616        5.00142        299.716        100.862        494.626
      W65        472.528        13.6517         2.5109        473.703        159.414        781.761
      W66        509.161        15.4746        2.31172        510.428        171.772        842.368
      W67        474.433        13.7175        3.07938        475.613        160.056        784.913
      W68        398.048         12.081        4.49512        399.038        134.287         658.54
      W69        273.574          10.03        1.03289        274.254        92.2938        452.607
      W70        240.015        8.31896        2.20658        240.612        80.9725        397.087
      W71        332.302        10.0264        1.16308        333.129        112.107        549.769
      W72        258.133        8.82393       0.209383        258.776        87.0849        427.062
      W73         324.05        10.3558        2.75535        324.856        109.323        536.116
      W74        380.919         11.172        4.10587        381.867        128.508        630.202
      W75        481.182        13.9219        3.12648        482.379        162.333        796.079
      W76        468.458        13.4744        2.52893        469.624        158.041        775.029
      W77        263.249        8.88171        3.42147        263.904        88.8106        435.525
      W78        355.566        10.8188        3.50007         356.45        119.955        588.257
      W79        336.955        9.97032          3.792        337.793        113.676        557.466
      W80        392.259        11.4225        1.95653        393.235        132.334        648.962
      W81        238.873        8.43369        3.91577        239.467         80.587        395.197
      W82        242.079        7.89996        3.26827        242.681        81.6687        400.501
      W83        247.809        9.03468        1.91517        248.425        83.6017        409.981
      W84        219.611         8.1715        2.86908        220.157        74.0888        363.329
      W85        187.641         7.3473        1.39973        188.108        63.3033        310.438
      W86        79.4551        4.73053        9.32077        79.6528        26.8053        131.452
      W87        262.529        9.78503        2.41196        263.182        88.5677        434.334
      W88        295.151        10.4638        3.70803        295.885        99.5733        488.305
      W89        373.951        11.3043        2.81978        374.881        126.157        618.673
      W90        202.285        7.87897        1.65573        202.789        68.2438        334.666
      W91         128.74        6.01432        5.13499         129.06        43.4321         212.99
      W92        313.385        9.81181        5.67795        314.165        105.725        518.472
      W93        195.011        6.80545        7.84465        195.496        65.7897        322.631
      W94         503.42        14.2315        2.34348        504.672        169.836         832.87
      W95        243.034         8.4279        2.00618        243.639        81.9909        402.082
      W96        261.463        9.06221        1.42306        262.114        88.2083        432.571
      W97        396.076        11.2503        1.14984        397.062        133.622        655.278
      W98         426.48        12.5957        1.89077        427.541        143.879        705.579
      W99        470.946        13.8782        1.93885        472.118         158.88        779.145
     W100        359.277        10.6745        3.56159        360.171        121.207        594.397
     W101        335.183        11.3572        3.47748        336.017        113.079        554.535
     W102        390.055        11.6887        1.26957        391.025         131.59        645.316
     W103        510.543        14.0037        3.01643        511.813        172.239        844.655
     W104        289.049        9.52577        4.82502        289.768        97.5147         478.21
     W105        323.751          10.99        3.16358        324.557        109.222        535.622
     W106        233.997        8.45673        4.47119         234.58        78.9423        387.131
     W107        555.475         16.517        1.00812        556.857        187.397        918.991
     W108        495.978        13.8818        2.40959        497.212        167.325        820.558
     W109        338.678        10.4849        2.51943        339.521        114.258        560.317
     W110        325.059        10.3582        3.24232        325.867        109.663        537.785
     W111        275.612        9.46859        2.87626        276.298        92.9815        455.979
     W112        365.918        10.6917        1.23765        366.829        123.448        605.384
     W113        200.677        7.47874        5.11618        201.176        67.7012        332.005
     W114        307.325        9.52211       0.913667         308.09         103.68        508.446
     W115        344.535        11.3354       0.474809        345.393        116.234        570.008
     W116        103.443        5.59452       0.893878          103.7        34.8979        171.138
     W117        187.305        7.18285       0.858464        187.771          63.19        309.882
     W118        361.998        10.9804        2.80602        362.899        122.125        598.899
     W119        199.936        6.95308       0.960513        200.433        67.4512        330.779
     W120        208.535        7.49901       0.490339        209.053         70.352        345.005
     W121        400.794        13.0423        3.68406        401.792        135.214        663.084
     W122        534.285        14.2747        1.56055        535.614        180.248        883.934
     W123        364.935        10.2446        2.41079        365.843        123.116        603.757
     W124        289.329        9.23377         2.9079        290.049        97.6093        478.673
     W125        357.354        11.2759        3.92965        358.243        120.558        591.215
     W126        263.982        8.67639         2.5745        264.639        89.0581        436.739
     W127        207.614        7.40876        1.41937         208.13        70.0413        343.481
     W128        251.708        8.77876        4.24888        252.335        84.9173        416.432
     W129        477.978        13.6686        5.78389        479.167        161.253        790.778
     W130        88.4098        5.30116        2.56848        88.6298        29.8263        146.267
     W131        323.279        9.83703         5.5255        324.083        109.063         534.84
     W132        269.865        8.92018        1.38803        270.536        91.0427        446.471
     W133        420.499        12.9636        1.23937        421.546        141.861        695.684
     W134        296.994        10.0241        1.69574        297.733        100.195        491.355
     W135        450.911        12.0219        2.20827        452.033        152.121        745.998
     W136          373.1        11.4071        2.54341        374.028         125.87        617.266
     W137        348.093        10.0962        2.56265         348.96        117.434        575.894
     W138        460.494        14.1092        3.71292         461.64        155.354        761.853
     W139        217.769        8.55406        1.78014        218.311        73.4675        360.283
     W140        298.749        9.44904        2.11081        299.492        100.787        494.258
     W141        249.117         8.7212        1.14381        249.737        84.0431        412.145
     W142        376.271        10.8901        2.90805        377.207         126.94        622.512
     W143        423.159        12.3906       0.577452        424.212        142.759        700.085
     W144        338.663        10.4644        3.06501        339.506        114.253        560.293
     W145        203.529        8.02038        3.37167        204.035        68.6633        336.723
     W146        264.336        8.75212         2.7725        264.994        89.1775        437.324
     W147        219.671        8.26196       0.630411        220.217         74.109        363.429
     W148        489.391        13.0077        1.09592        490.608        165.103         809.66
     W149        246.185        8.37588        5.28096        246.798         83.054        407.295
     W150        127.784        6.05566        1.43886        128.101        43.1095        211.408
     W151        193.041        7.54711        5.82428        193.521        65.1251        319.372
     W152        387.367        11.5303        2.06654        388.331        130.684        640.869
     W153        266.405        9.15506        3.42332        267.067        89.8753        440.746
     W154        281.719        9.86127        1.33712         282.42        95.0418        466.082
     W155        393.322        11.8634        5.35077          394.3        132.692        650.721
     W156        170.356        7.23778        1.11597         170.78        57.4719        281.841
     W157        303.547        10.6093        3.70882        304.303        102.406        502.196
     W158        345.918         10.119        2.32632        346.779          116.7        572.296
     W159        259.002        8.36467        2.32533        259.647         87.378        428.499
     W160        146.477        6.38084        2.83599        146.841         49.416        242.335
     W161        377.695        10.1618        3.39009        378.634        127.421        624.867
     W162         162.59        7.39643        2.96928        162.994        54.8519        268.992
     W163        222.718        8.07166        5.04614        223.272         75.137         368.47
     W164         515.88        14.2127        1.57827        517.164        174.039        853.485
     W165        444.508        12.9383         2.3866        445.614        149.961        735.405
     W166        217.444        7.95388       0.973277        217.985        73.3579        359.745
     W167        115.856        6.15616        3.07598        116.145        39.0858        191.676
     W168        172.532        7.37936        2.93679        172.962        58.2062        285.442
     W169        265.979        9.23662        3.03135        266.641        89.7318        440.043
     W170        242.676        7.91468        1.52797         243.28        81.8701        401.489
     W171        453.746        12.3818        1.65693        454.875        153.078        750.689
     W172        204.935        8.46941        1.16127        205.445        69.1377         339.05
     W173        393.063        11.8775        3.57066        394.041        132.605        650.293
     W174        239.073        8.04247       0.931558        239.668        80.6546        395.528
     W175        416.991        12.9056        3.48386        418.029        140.678         689.88
     W176        315.962        10.6694        3.82817        316.748        106.594        522.735
     W177        397.881        11.0485        3.95194        398.871        134.231        658.264
     W178        349.187        11.2465        4.17956        350.055        117.803        577.703
     W179        285.746        9.16902        1.55762        286.457        96.4005        472.746
     W180        289.776        8.64309        1.13014        290.497        97.7599        479.412
     W181        294.599          9.384        7.18216        295.332        99.3871        487.392
     W182        256.834        8.45482        3.41064        257.473        86.6465        424.912
     W183        157.151        6.82674        4.14348        157.542        53.0171        259.995
     W184        245.084        8.43729        2.19263        245.694        82.6826        405.474
     W185         405.36        10.8906        3.61089        406.368        136.754        670.637
     W186        380.204        11.5459         3.5371         381.15        128.267        629.019
     W187         146.89        6.83766        1.54214        147.255        49.5553        243.018
     W188        215.171        7.88928        8.25318        215.706        72.5909        355.984
     W189        315.354        10.1665        5.00814        316.139        106.389         521.73
     W190        337.423        10.4138        2.03989        338.263        113.834        558.241
     W191        340.129        9.79694        4.69068        340.975        114.747        562.717
     W192        301.291        9.25115        2.08223         302.04        101.645        498.463
     W193        188.204        7.15042        2.49571        188.672        63.4933         311.37
     W194        182.727        7.17843       0.751384        183.182        61.6455        302.308
     W195        323.961        10.0407        1.59843        324.767        109.293         535.97
     W196        135.357        5.73139         11.848        135.694        45.6646        223.938
     W197        358.849        11.9484        2.15797        359.742        121.063        593.688
     W198        174.705        7.31983        7.07942         175.14        58.9393        289.037
     W199        291.647        8.98465        1.54046        292.373        98.3913        482.509
     W200        233.973        8.89374        4.79084        234.555         78.934         387.09
     W201        537.901        14.9383        1.98024        539.239        181.468        889.916
     W202        188.096        7.20765        3.00738        188.564        63.4569        311.191
     W203        427.458        12.4949         2.9628        428.522        144.209        707.197
     W204        323.325        10.0839        2.14737         324.13        109.078        534.917
     W205        438.726        14.7791       0.997018        439.817         148.01        725.839
     W206        303.502        9.95461        3.08041        304.257        102.391        502.121
     W207        446.761        12.0399         3.2902        447.873        150.721        739.132
     W208        293.984        10.3805        3.24152        294.715        99.1795        486.374
     W209        304.282        9.70008        2.61855        305.039        102.654        503.411
     W210        219.364        7.51841        1.15855         219.91        74.0057        362.922
     W211        516.676        13.6105        2.76712        517.962        174.308        854.802
     W212        384.054        11.0651        2.13342         385.01        129.566        635.389
     W213        433.918        12.0749        1.03164        434.997        146.388        717.884
     W214        336.523        9.53896       0.601322         337.36        113.531        556.751
     W215        518.355        13.4049        3.67507        519.645        174.874        857.579
     W216        435.032        11.5052        2.35646        436.114        146.764        719.727
     W217        247.572        9.13849        3.03833        248.188        83.5219        409.589
     W218        192.024        7.69794        2.55887        192.502        64.7821         317.69
     W219        280.708        9.23366        1.98394        281.407        94.7008         464.41
     W220        461.329         12.556        2.27154        462.477        155.636        763.233
     W221        386.757        10.8475        2.93374        387.719        130.478         639.86
     W222        200.656        7.23161        2.08183        201.155        67.6941         331.97
     W223        252.804        8.04776        2.65724        253.433        85.2868        418.245
     W224        393.559        10.9226        2.16196        394.538        132.773        651.114
     W225        238.881        8.17095        4.65309        239.475        80.5897         395.21
     W226        212.974        7.98227        5.72153        213.504        71.8499         352.35
     W227        362.405        10.3172         1.5102        363.306        122.262        599.571
     W228        204.153        8.03501         3.2176        204.661        68.8738        337.755
     W229        373.128        10.8514        4.25119        374.056         125.88        617.312
     W230        337.903        10.0967        1.90972        338.744        113.996        559.036
     W231        427.221        12.6178        3.26169        428.284        144.129        706.804
     W232        357.251        10.8008        4.91812         358.14        120.524        591.045
     W233        376.823        10.6786        3.16762         377.76        127.126        623.425
     W234        262.723        9.12276        1.17351        263.376        88.6332        434.655
     W235         411.94        11.8262       0.761463        412.965        138.974        681.524
     W236        566.907        14.9168        4.62432        568.317        191.254        937.905
     W237        274.953        9.19952        4.93056        275.638        92.7594         454.89
     W238        405.484        11.1693        3.66072        406.493        136.796        670.843
     W239        320.315        9.37678        1.87541        321.111        108.063        529.936
     W240        559.564        14.3753         2.5159        560.957        188.777        925.757
     W241        205.553        7.28898        1.78947        206.065        69.3463        340.072
     W242        446.363        12.0164        1.41384        447.474        150.587        738.474
     W243        176.252        7.01007        1.39113         176.69        59.4609        291.595
     W244        201.044        8.16645        0.57801        201.544        67.8249        332.612
     W245        427.216        11.6064        2.46864        428.279        144.127        706.797
     W246         335.76        9.56039        2.06419        336.596        113.273         555.49
     W247        172.323        6.17741       0.411679        172.752        58.1357        285.096
     W248        338.524         9.5132         5.9618        339.366        114.206        560.062
     W249        405.801        11.2561        2.06289        406.811        136.903        671.368
     W250        326.732        9.78552        4.73677        327.545        110.227        540.553
     W251        213.636         8.3519        1.19121        214.168        72.0732        353.445
     W252        288.691        9.60823        3.36607        289.409        97.3939        477.617
     W253        112.094        5.70525       0.235957        112.373        37.8165        185.451
     W254        407.604        11.5229        3.92973        408.618        137.511         674.35
     W255        269.976        8.31751        5.97417        270.648        91.0801        446.655
     W256        306.514        10.3484        2.15872        307.276        103.407        507.104
     W257        375.257        10.3974        5.49301        376.191        126.598        620.835
     W258        336.908        9.89516        2.62676        337.746         113.66        557.388
     W259        256.423        8.99371        3.65135        257.061        86.5078        424.232
     W260        279.143        9.66452         1.5693        279.837        94.1727        461.821
     W261        245.284        8.28645         4.4592        245.894        82.7499        405.803
     W262        259.008        7.95702        4.47164        259.653          87.38        428.509
     W263        467.196        14.3327        2.50287        468.358        157.615         772.94
     W264        311.466        9.67322        3.09777        312.241        105.078        515.298
     W265        375.541        11.2405        5.79125        376.476        126.694        621.305
     W266        422.605        11.4884        2.88293        423.656        142.572        699.167
     W267         317.13        9.20165       0.960761        317.919        106.988        524.667
     W268         185.49        6.62339        3.38034        185.952        62.5777         306.88
     W269          357.1        10.2447         1.8671        357.988        120.472        590.794
     W270         319.67        11.5449       0.924975        320.465        107.845        528.869
     W271        373.694        10.0338        3.52604        374.624        126.071        618.248
     W272         279.86        8.70797        6.51578        280.556        94.4147        463.008
     W273        479.227        11.9098         2.0037         480.42        161.674        792.845
     W274        359.517        9.76735        2.76688        360.411        121.288        594.793
     W275        418.927         11.169        2.56232        419.969        141.331        693.083
     W276        452.445        11.2795         3.2663         453.57        152.638        748.535
     W277        228.593        7.57786       0.172456        229.162        77.1191         378.19
     W278        366.932        10.9109        2.79679        367.845         123.79        607.062
     W279         200.57        7.12496        3.71401        201.069        67.6649        331.827
     W280         224.23        7.52946        2.39532        224.788         75.647        370.971
     W281        220.289        7.60617       0.937739        220.837        74.3174        364.451
     W282        285.712        8.49427        2.74619        286.423         96.389        472.689
     W283        216.656        7.18362        3.17808        217.195        73.0918         358.44
     W284        179.859        6.22333        2.32042        180.306        60.6779        297.563
     W285        161.724        6.25073       0.282348        162.126        54.5597        267.559
     W286        506.936        13.1042        2.27652        508.198        171.022        838.688
     W287        250.386        8.61935        2.72165        251.009        84.4711        414.244
     W288        455.076         12.118        2.78366        456.208        153.526        752.889
     W289        391.082        10.7189        3.37571        392.055        131.937        647.016
     W290        333.659        10.0255        3.46332         334.49        112.565        552.014
     W291        371.804        13.4192        2.01075        372.729        125.433        615.122
     W292        299.035        9.94417       0.923132        299.779        100.883         494.73
     W293        270.751        9.28668        2.17981        271.424        91.3415        447.936
     W294        197.929        8.58984        2.15785        198.421        66.7741        327.459
     W295        465.465        11.2232        1.47915        466.623        157.031        770.076
     W296        320.283        9.57113         3.9635         321.08        108.052        529.884
     W297        447.942        10.9163        2.44842        449.057         151.12        741.087
     W298        314.053        9.30044        1.43077        314.834         105.95        519.577
     W299        405.142         10.404        8.02329         406.15         136.68        670.276
     W300        325.521        10.5782        2.21935        326.331        109.819         538.55
     W301        375.048        10.3976        1.80521        375.981        126.528        620.488
     W302        213.285        8.20111        4.58158        213.816        71.9546        352.864
     W303         345.06        10.2779        2.27699        345.919        116.411        570.876
     W304        361.773        10.7623        3.41129        362.673        122.049        598.525
     W305        249.242        7.67966        1.23024        249.862        84.0851        412.351
     W306        134.239        6.28774        7.47377        134.573        45.2873        222.088
     W307        383.932        10.3802        2.66543        384.887        129.525        635.187
     W308        557.951        13.4249        1.92055        559.339        188.233        923.088
     W309        323.414        9.87303         1.4373        324.219        109.108        535.065
     W310        214.417        7.87728        2.26413         214.95        72.3365        354.736
     W311        301.449        9.69341        1.03335        302.199        101.698        498.725
     W312        292.138        9.54136       0.969794        292.865        98.5568         483.32
     W313        221.085        7.76166       0.353528        221.635        74.5861        365.768
     W314        323.978        10.1577        2.00532        324.784        109.298        535.997
     W315        401.901        10.9373        1.68439        402.901        135.587        664.914
     W316        274.995        8.68915        3.95491        275.679        92.7733        454.958
     W317        262.716        8.14117        1.73221        263.369        88.6308        434.643
     W318        257.898        7.76557        3.22931         258.54        87.0055        426.673
     W319        436.759        11.5881        1.95323        437.846        147.347        722.585
     W320        331.773        10.9954         2.4218        332.599        111.928        548.894
     W321        186.747        7.13983       0.220993        187.211        63.0015        308.958
     W322        278.489         8.8793        1.51783        279.182        93.9521        460.739
     W323         340.18        10.6479        4.51137        341.027        114.765        562.803
     W324        481.967        12.7788        3.15138        483.166        162.598        797.378
     W325        434.419        11.9897        4.10068          435.5        146.557        718.713
     W326        318.312        9.60581        6.42369        319.104        107.387        526.624
     W327        282.557         9.0447        4.55068         283.26        95.3246        467.469
     W328        91.3606        5.05726         1.9353        91.5879        30.8218        151.149
     W329        217.644         7.8874        2.72802        218.186        73.4253        360.076
     W330        372.278        9.72403        1.73694        373.204        125.593        615.906
     W331        363.844        10.9457        3.31459         364.75        122.748        601.953
     W332        394.185        10.7504         3.6997        395.165        132.984        652.149
     W333        222.289        7.46426        2.77795        222.842        74.9922         367.76
     W334        342.733        11.1487        4.03948        343.586        115.626        567.026
     W335        192.518        9.13963        1.16279        192.997        64.9485        318.506
     W336        510.864        13.2717        1.16783        512.135        172.347        845.185
     W337        322.423        10.0852        2.99589        323.225        108.774        533.424
     W338        228.156        7.65373         4.3243        228.724        76.9716        377.467
     W339         120.89        4.97928        4.54217        121.191         40.784        200.004
     W340         321.08        9.81397        1.44444        321.879        108.321        531.203
     W341          348.1        10.2713        2.46673        348.966        117.436        575.905
     W342        174.272        6.53388        3.55351        174.706        58.7932        288.321
     W343        356.038        10.9468        1.00352        356.924        120.114        589.038
     W344        323.662        9.97876        1.34466        324.467        109.192        535.474
     W345        335.934        9.15072        2.06967         336.77        113.332        555.777
     W346        469.207        11.7712        1.18884        470.374        158.293        776.267
     W347        430.095        12.1021        3.14673        431.166        145.099         711.56
     W348        364.362        10.7759        1.76323        365.268        122.922        602.809
     W349         196.65        7.65165        2.19017        197.139        66.3426        325.342
     W350        315.585        9.06948        2.14317         316.37        106.467        522.111
     W351        441.893        12.5285        1.61359        442.993        149.079        731.079
     W352        307.616        9.18873        2.54573        308.382        103.779        508.928
     W353         293.35        9.57429        1.00259         294.08        98.9656        485.325
     W354        326.414        10.6057        1.44077        327.226         110.12        540.027
     W355        301.398        9.33544        2.53655        302.148        101.681         498.64
     W356        455.413        12.6258        1.23925        456.546         153.64        753.446
     W357        76.9725        4.27529        1.75975         77.164        25.9677        127.345
     W358        127.376         6.1321        4.71208        127.693         42.972        210.733
     W359        370.916        11.5317        5.87318        371.839        125.134        613.653
     W360         304.03        9.58425        5.86831        304.787        102.569        502.995
     W361        305.506        10.2046        2.42311        306.266        103.067        505.436
     W362         331.42        10.6817        2.09908        332.244        111.809        548.309
     W363         297.68        9.30589        2.07117        298.421        100.426        492.489
     W364        300.401        8.76315        2.05342        301.148        101.344        496.991
     W365         140.66        6.00052        2.64531         141.01        47.4535        232.711
     W366        686.955        12.9756         2.9637        688.665        231.754        1136.52
     W367        437.678        13.9954         1.1458        438.767        147.657        724.105
     W368        359.119        10.7797        4.83482        360.013        121.154        594.135
     W369        457.343        11.3762        3.58418        458.481        154.291        756.639
     W370        479.672         12.773        3.29941        480.866        161.824        793.582
     W371        351.764        9.65894        2.98874        352.639        118.672        581.966
     W372        218.201        7.15742        5.43401        218.744        73.6131        360.997
     W373        335.339        9.14585       0.507813        336.173        113.131        554.792
     W374        500.617        13.2102        1.48263        501.862         168.89        828.232
     W375        410.528        11.0748        1.63306         411.55        138.497        679.188
     W376        172.378        6.97329        1.17635        172.806        58.1539        285.186
     W377        361.123        10.1993        1.59335        362.022         121.83        597.451
     W378        327.539        10.0684        1.13836        328.354          110.5        541.889
     W379        211.873        7.53171        7.69558        212.401        71.4785        350.529
     W380        348.135        9.63454        3.31945        349.001        117.448        575.963
     W381        350.072        10.2928        5.00932        350.943        118.102        579.167
     W382        287.383        9.01256        5.68852        288.098        96.9527        475.454
     W383        270.038        8.97789        1.57257         270.71        91.1011        446.757
     W384        346.902        10.3852        4.08505        347.765        117.032        573.924
     W385        384.473        10.2412        5.39468        385.429        129.707        636.081
     W386        165.998        5.97296         3.4801        166.411        56.0016         274.63
     W387        341.965        11.8002        1.47353        342.816        115.367        565.756
     W388        317.816        9.75654       0.857187        318.607         107.22        525.803
     W389        345.804        11.5554        1.16575        346.665        116.662        572.107
     W390        297.424        9.27732        1.74656        298.164         100.34        492.066
     W391        385.751        12.1072        3.27583        386.711        130.139        638.197
     W392        131.195        6.12899        3.44493        131.521        44.2604        217.052
     W393         380.13        11.4292       0.977049        381.076        128.242        628.897
     W394        299.924        8.99795        4.52016         300.67        101.184        496.202
     W395        194.483        7.63854         7.6886        194.967        65.6116        321.758
     W396        313.898        10.1376         2.0906        314.679        105.898         519.32
     W397        262.472        8.32173        3.28321        263.126        88.5487        434.241
     W398        456.028        12.6463        1.28506        457.163        153.847        754.464
     W399        181.077        7.00609        1.02364        181.528        61.0888        299.578
     W400        333.681        9.96688        2.89762        334.511        112.572         552.05
     W401          365.4         10.956         3.7928        366.309        123.273        604.526
     W402         596.27        16.3635        1.89869        597.753         201.16        986.483
     W403        415.663        11.0513       0.805465        416.697         140.23        687.683
     W404        353.113        10.3673        2.79657        353.991        119.127        584.198
     W405        258.382        8.32057        1.15851        259.025        87.1689        427.474
     W406        364.942        9.96204        1.60401         365.85        123.118        603.769
     W407        360.931        9.03349        2.22208        361.829        121.765        597.133
     W408        503.866        12.7797        1.14748        505.119        169.986        833.607
     W409        449.537         11.624        1.06847        450.655        151.657        743.724
     W410        424.061        11.0401        1.06839        425.116        143.063        701.577
     W411        315.581        8.70415        3.39223        316.366        106.466        522.104
     W412        318.339        10.3185        1.85683        319.131        107.396        526.668
     W413        470.271        11.9362        2.57346        471.441        158.653        778.028
     W414         463.29        11.9403        2.11155        464.443        156.297        766.479
     W415        524.196        12.9134        4.32277          525.5        176.845        867.242
     W416         357.48        10.3237         1.3248        358.369        120.601        591.423
     W417        341.043        10.5147        2.76724        341.892        115.056        564.231
     W418        454.597        10.8852        1.28835        455.728        153.364        752.096
     W419        440.421        10.7109        2.82984        441.516        148.582        728.643
     W420        330.756        9.64318        0.79392        331.579        111.585        547.211
     W421        305.741        9.53429         4.5214        306.502        103.146        505.825
     W422        279.839        9.99343        1.80095        280.535        94.4076        462.972
     W423        249.638         8.5391        2.30728        250.259        84.2188        413.007
     W424        326.151        10.5351         4.8414        326.963        110.032        539.593
     W425        178.546        6.93087       0.272786        178.991        60.2351        295.392
     W426        106.972        5.08234        6.24629        107.238        36.0885        176.977
     W427         379.49        11.7652        2.41809        380.434        128.026        627.838
     W428        404.956        16.2375         2.1236        405.963        136.617        669.968
     W429        420.174        12.1113         1.7451         421.22        141.752        695.147
     W430        502.358        12.0361        2.00578        503.608        169.478        831.114
     W431        502.819        12.2585       0.910206         504.07        169.633        831.875
     W432        392.505        11.2129        2.44879        393.481        132.417        649.369
     W433        397.563        10.4827        1.48043        398.552        134.123        657.738
     W434        315.883        9.79915        7.04652        316.669        106.568        522.605
     W435        392.629        11.3566        2.44933        393.606        132.459        649.575
     W436        343.246        10.8106        1.21627          344.1        115.799        567.874
     W437         242.97        7.91783       0.337941        243.575        81.9694        401.976
     W438        484.329        12.8017        1.35148        485.534        163.395        801.286
     W439        431.697        12.0299        3.56477        432.771        145.639        714.211
     W440        367.848        10.0767        1.60739        368.763        124.099        608.577
     W441        475.737        12.2151        2.62942         476.92        160.496         787.07
     W442        226.498        7.47915         1.4027        227.061        76.4121        374.723
     W443        312.987        8.92227        3.59493        313.766        105.591        517.814
     W444        431.745        10.5738         1.4265        432.819        145.655        714.289
     W445        385.909        10.5169        2.85194        386.869        130.192        638.457
     W446        492.838        14.1978        1.07008        494.064        166.266        815.362
     W447        353.439        9.96109        4.89711        354.319        119.238        584.739
     W448        458.176         11.047        2.83064        459.316        154.572        758.018
     W449        320.348         9.2324        2.81448        321.145        108.074        529.992
     W450        397.628        11.8056        1.41312        398.617        134.145        657.845
     W451        422.226        11.0776        3.16745        423.277        142.444        698.541
     W452        381.442        10.8049        1.55598        382.391        128.685        631.067
     W453        243.989        7.91756       0.943641        244.596        82.3132        403.662
     W454         57.003        3.69627       0.748648        57.1448        19.2307        94.3071
     W455        170.592        6.86343        9.98635        171.017        57.5517        282.232
     W456        249.511        9.09342        1.41932        250.132        84.1759        412.797
     W457        341.148        10.6919        2.15923        341.997        115.091        564.404
     W458         409.74        11.2067        1.83116         410.76        138.232        677.884
