     W124        284.463        9.14721        3.30946        285.028        96.2157        470.814
     W125        355.574         11.134        7.53133         356.28        120.268        588.509
     W126         258.37        8.39685        8.39219        258.883        87.3902        427.628
     W127        204.269        7.78842        11.9266        204.674         69.091        338.084
     W128        249.705        8.81499        11.4719        250.201        84.4593        413.286
     W129        476.966        13.1254        10.6171        477.913        161.327        789.424
     W130        86.5515         4.9736        16.5387        86.7234        29.2749        143.251
     W131        316.571        10.1683        7.09957          317.2        107.076        523.956
     W132         267.71        8.49222        2.37999        268.242        90.5493        443.086
     W133        412.784        12.4994        10.1419        413.604        139.618        683.197
     W134        292.799        10.1639        9.65081        293.381        99.0354        484.612
     W135        445.001        12.1512        7.94762        445.885        150.516        736.521
     W136        365.468        11.3954        7.58768        366.194        123.614        604.885
     W137        345.992        10.3096        7.70914         346.68        117.027        572.651
     W138        459.258        13.8713        10.1525         460.17        155.338        760.117
     W139        215.831         8.5896        6.26996        216.259        73.0018        357.221
     W140         296.54        9.64593        7.60505        297.129        100.301        490.803
     W141        247.067        8.85133        6.36301        247.557        83.5669        408.919
     W142        369.163        11.1374        5.39186        369.896        124.864            611
     W143        414.636        11.2933        12.1295        415.459        140.245        686.263
     W144        333.106        10.3185        4.44207        333.768        112.669        551.324
     W145         201.37        7.81654        1.20953         201.77        68.1106        333.287
     W146        259.724         8.5125        6.78688         260.24        87.8481        429.868
     W147        215.577         8.1133        6.65459        216.005         72.916        356.801
     W148        482.776          12.71        7.03025        483.735        163.292        799.041
     W149        243.502        8.25384        9.95684        243.986        82.3612        403.019
     W150         125.93        5.64892       0.986648         126.18        42.5941        208.426
     W151        190.473        7.14719        15.5748        190.852         64.425        315.252
     W152        380.028        10.9082        6.40819        380.783        128.539        628.983
     W153        264.762        8.90344         5.2498        265.288        89.5522        438.207
     W154        278.731        9.75101        12.9709        279.284        94.2768        461.326
     W155        388.245         11.922        6.24493        389.016        131.318        642.582
     W156        167.323        7.06711        4.14002        167.655        56.5947        276.936
     W157        298.604        10.4571        7.87259        299.197        100.999        494.219
     W158        346.381        10.5119        10.7382        347.069        117.159        573.295
     W159         255.34        7.98839        9.15039        255.848        86.3654        422.613
     W160        144.164        6.18702        4.11692        144.451        48.7616        238.606
     W161        372.385        10.2583        4.75731        373.124        125.954        616.333
     W162        159.875        7.33058        8.36746        160.193        54.0756        264.609
     W163        221.198        8.42605        11.1494        221.638        74.8173        366.105
     W164        508.793        14.2236        11.3412        509.804        172.092        842.102
     W165        438.685        12.4432        9.88024        439.556        148.379        726.066
     W166        215.327        8.55094        10.9851        215.754        72.8313        356.387
     W167        114.658        5.94289        4.61212        114.886        38.7816         189.77
     W168        170.164        6.95012        9.16461        170.502        57.5556        281.638
     W169        260.565        8.96713        10.8089        261.083        88.1327        431.261
     W170         238.88         7.7999        5.91299        239.355         80.798         395.37
     W171        446.253        12.8905        8.21576        447.139        150.939        738.592
     W172        202.682        8.75881        7.44833        203.084        68.5544        335.458
     W173        386.537        10.6749        20.4329        387.304        130.741        639.756
     W174        236.281        7.90027         2.4738        236.751         79.919        391.069
     W175        413.876        12.4722        5.24421        414.698        139.988        685.005
     W176        312.453        9.96512        11.0306        313.073        105.683         517.14
     W177        391.785        10.5319        6.96333        392.563        132.516        648.443
     W178        342.008        11.0416        6.13575        342.688         115.68        566.057
     W179        281.516        8.76742         9.7217        282.075         95.219        465.937
     W180         286.05        8.75187        11.6027        286.618        96.7525         473.44
     W181        292.461        9.59376        16.9628        293.042        98.9209        484.051
     W182        253.088        8.65792        7.32809        253.591        85.6037        418.886
     W183        155.742        6.69836        11.7603        156.051        52.6775        257.768
     W184        239.802        8.11984        5.81207        240.278        81.1098        396.896
     W185        399.459        10.9315        10.0053        400.252        135.112        661.143
     W186        375.846        11.0942        17.8632        376.593        127.125        622.062
     W187        144.313        6.44623        5.11492        144.599        48.8118        238.852
     W188        210.292        8.26097         6.8942         210.71        71.1285        348.054
     W189        311.314        9.76117        10.5529        311.932        105.298        515.255
     W190        332.213        10.3114        3.61121        332.872        112.366        549.844
     W191        333.082        10.0584        4.58701        333.743         112.66        551.283
     W192         297.41        9.14563        7.53117        298.001        100.595        492.243
     W193        184.926        7.02993        7.94892        185.293        62.5486         306.07
     W194        179.587        6.63502        6.95347        179.944        60.7428        297.234
     W195        319.171        10.2652        8.89654        319.805        107.955        528.259
     W196        132.901        5.74637         16.621        133.165        44.9521        219.965
     W197        352.794        10.6616        6.55789        353.494        119.328        583.908
     W198        173.563        7.25595         6.3203        173.908        58.7054        287.264
     W199        288.801        8.94802        7.31482        289.375         97.683        477.994
     W200        231.655        8.53205        14.0547        232.115        78.3541        383.411
     W201        530.438        14.9944        6.97831        531.492        179.413        877.927
     W202        184.622        6.81603        12.6102        184.988        62.4457        305.567
     W203        422.427        11.7974        7.05532        423.266         142.88        699.158
     W204        316.843         9.9837         8.4247        317.473        107.168        524.406
     W205        434.851        14.1973        3.96925        435.715        147.083        719.721
     W206        299.925        9.84129        11.3084        300.521        101.445        496.405
     W207        441.644        11.7983        7.42631        442.521         149.38        730.963
     W208        287.419        9.67432         7.5808         287.99        97.2157        475.707
     W209        299.502        9.29858        3.03722        300.096        101.302        495.704
     W210        218.178        7.29145        11.6344        218.611        73.7957        361.106
     W211        512.207        13.4107        9.59673        513.224        173.247        847.752
     W212        383.906        11.7494        7.95738        384.668        129.851        635.401
     W213        430.083        12.4543        4.66932        430.937         145.47        711.829
     W214        331.553        9.64254        8.74093        332.212        112.143        548.753
     W215        517.797        13.8002        6.20116        518.826        175.138        857.005
     W216        431.389        11.4669        4.97221        432.246        145.911        713.991
     W217        243.604        8.34631        0.68216        244.087        82.3956        403.188
     W218         188.51        7.26255        8.90608        188.884        63.7609        312.002
     W219        281.611        9.27956        6.64419         282.17         95.251        466.093
     W220        457.185        12.5851        3.45423        458.093        154.637        756.686
     W221        382.121        10.1656        8.68849         382.88        129.247        632.448
     W222          200.3        7.41223        13.3705        200.698        67.7487        331.516
     W223        248.289        7.94435        2.36544        248.782        83.9804        410.942
     W224         388.72        10.9806         5.1582        389.492        131.479         643.37
     W225        240.379        8.56733        7.87203        240.856        81.3048         397.85
     W226         209.43         8.2486        4.88962        209.846         70.837        346.628
     W227         358.78        10.1787        6.32512        359.492        121.352        593.815
     W228        201.631        7.43358        8.85529        202.031        68.1989        333.719
     W229        373.805        10.5435        9.90389        374.548        126.435        618.684
     W230        334.449        9.93635        11.4279        335.113        113.123        553.546
     W231        425.343        12.5829         7.7498        426.188        143.867        703.984
     W232        355.132        10.5242        6.60986        355.837        120.119        587.778
     W233        374.468        10.6679        6.78518        375.212        126.659        619.782
     W234        260.263        8.63517        11.1204         260.78        88.0304         430.76
     W235        405.526        11.7733        5.66786        406.331        137.163        671.184
     W236        561.558        15.4445        5.27032        562.673        189.939        929.433
     W237        270.925        8.43134       0.491387        271.463        91.6366        448.407
     W238        398.613        10.8826        8.02113        399.405        134.825        659.743
     W239        316.739         9.7281        2.28958        317.368        107.133        524.233
     W240        550.325        13.7273        14.1004        551.418         186.14        910.842
     W241        200.917        7.13744        2.54112        201.316        67.9574        332.537
     W242         436.84        13.0434        8.76375        437.708        147.755        723.013
     W243        174.401        6.72707        8.34601        174.747        58.9887         288.65
     W244        199.921        6.91701        1.77124        200.318        67.6205        330.888
     W245        420.182        11.7199        6.71382        421.017        142.121        695.443
     W246        330.311        9.29609         7.5497        330.967        111.723        546.698
     W247        170.736        6.35248        13.2303        171.075         57.749        282.584
     W248        337.562        9.71061        11.2744        338.233        114.176        558.698
     W249        403.666        11.0989        9.24086        404.467        136.534        668.106
     W250        323.538        9.32354        10.9064         324.18        109.432        535.486
     W251          212.7        8.27937        6.70339        213.122        71.9428        352.039
     W252        286.602        9.65037         4.2912        287.171        96.9392        474.354
     W253        111.089        5.51426        3.18712        111.309        37.5742        183.862
     W254        405.497         11.107         11.117        406.303        137.154        671.138
     W255        268.372        8.30339        10.9357        268.905        90.7732        444.182
     W256        302.913        10.3573         6.9053        303.515        102.456        501.351
     W257        371.709        10.5666        17.1491        372.447        125.725        615.214
     W258        334.273        9.59984        15.3231        334.937        113.063        553.254
     W259         254.03        8.34886        5.24707        254.535        85.9223        420.445
     W260        278.507        9.45943        7.71377         279.06        94.2011        460.956
     W261        244.982        8.04483        15.8349        245.469        82.8619         405.47
     W262        257.845        7.87889        5.58816        258.357        87.2127        426.759
     W263        464.507        13.8295        7.19087         465.43        157.113        768.805
     W264        306.505        9.56478        10.1749        307.114        103.671        507.296
     W265        370.616        10.9402        9.46178        371.352        125.356        613.406
     W266        415.863        11.5203        11.2272        416.689         140.66        688.293
     W267        313.126        9.70451        6.38093        313.748        105.911        518.254
     W268        182.616        6.79561          15.81        182.979        61.7675        302.248
     W269        351.872        10.5009        13.3777        352.571        119.016        582.383
     W270         315.67        10.9507        7.05197        316.297        106.771        522.464
     W271        372.892        10.1451        6.04686        373.632        126.126        617.172
     W272        277.597        8.38655        11.5836        278.149        93.8935        459.451
     W273        469.041        12.0279        8.62773        469.972        158.647        776.308
     W274        355.363        9.44347        11.0906        356.069        120.197        588.161
     W275        410.084        10.8963        4.99266        410.898        138.705        678.729
     W276        443.927        11.9545        10.3452        444.809        150.152        734.743
     W277        224.303        7.51738        4.07246        224.749        75.8674        371.243
     W278        364.268         10.587        5.77208        364.992        123.209        602.899
     W279         197.69        7.09102        15.3765        198.082        66.8658        327.195
     W280        221.823        7.35881        12.8456        222.263        75.0285        367.138
     W281        218.741        6.71114        4.96926        219.176        73.9862        362.038
     W282        283.538        8.31475        12.0318        284.101        95.9029        469.283
     W283        216.763        7.24061        7.84664        217.194        73.3173        358.765
     W284         177.64        6.27926         5.1621        177.993        60.0844        294.012
     W285         160.98        6.55736        11.3806          161.3        54.4492        266.437
     W286        502.195        12.3203        10.5915        503.192        169.861        831.181
     W287          247.6        7.94223        22.3313        248.092        83.7474        409.803
     W288        452.726        12.0115        3.26229        453.625        153.128        749.305
     W289        390.419        11.0743         11.426        391.195        132.054        646.182
     W290        329.417        9.93728        8.67952        330.071        111.421        545.217
     W291        372.794        13.4261        5.82092        373.534        126.092         617.01
     W292        296.633         9.6035        12.4144        297.222        100.332        490.957
     W293        270.052        8.71842        1.96305        270.588        91.3413        446.962
     W294        198.868        8.92586        2.01237        199.263        67.2643        329.146
     W295        460.978        11.0742        6.31446        461.894         155.92        762.964
     W296        318.309        9.50331         12.894        318.941        107.664        526.832
     W297        443.987        11.2055        7.92164        444.869        150.172        734.841
     W298        311.845        9.41409        9.79026        312.464        105.477        516.133
     W299        403.891        10.0066         10.481        404.693        136.611        668.479
     W300        319.338        10.2476        6.77443        319.972        108.012        528.535
     W301        370.796        10.6951        7.46799        371.532        125.417        613.703
     W302        208.873        8.26655        7.91825        209.288        70.6483        345.705
     W303         340.07        10.2068        8.96657        340.745        115.024        562.848
     W304        355.962         10.825        10.7914        356.669        120.399        589.152
     W305        248.649        7.55117        10.4612        249.143        84.1021        411.538
     W306        132.109        6.14178        8.31828        132.372        44.6842        218.654
     W307        379.409        10.1954        6.53946        380.163         128.33        627.959
     W308        553.558        13.3199        8.11723        554.657        187.233        916.192
     W309        318.227        9.63687        8.11104        318.859        107.636        526.696
     W310        211.405         7.2369        5.59984        211.825        71.5049        349.896
     W311        295.997        9.29184        7.66059        296.585        100.117        489.904
     W312        290.918        9.89744        6.24064        291.496        98.3992        481.498
     W313        219.096        7.79821        4.89222        219.531        74.1063        362.625
     W314        323.433        10.1821         12.734        324.075        109.397        535.313
     W315         399.67        11.1467        6.59956        400.463        135.183        661.492
     W316        273.414        8.52123         9.8134        273.957        92.4785        452.527
     W317        259.726        8.07301        3.33006        260.241        87.8486        429.871
     W318        253.732        8.09369        6.30505        254.235        85.8212         419.95
     W319         426.68        11.3971        10.7189        427.527        144.319        706.196
     W320        325.536        10.8668        7.65997        326.183        110.108        538.794
     W321        185.816        7.08026        8.02639        186.185        62.8497        307.544
     W322        278.544        9.41345         6.3046        279.097        94.2138        461.018
     W323        334.641        10.5052        6.40422        335.306        113.188        553.864
     W324        474.191        12.6967        9.42464        475.132        160.388        784.831
     W325        427.288        12.2194        5.62568        428.137        144.524        707.203
     W326        313.331        9.75927        6.46628        313.953         105.98        518.593
     W327        279.731        8.69228        7.27552        280.287        94.6152        462.982
     W328        90.5041        4.96529        6.69833        90.6838        30.6118        149.793
     W329        214.358        7.71038        1.82607        214.783        72.5035        354.783
     W330        368.853        9.95888        7.95836        369.585        124.759        610.487
     W331        358.369        10.4399        8.08572         359.08        121.213        593.135
     W332        386.917        10.6823        15.1106        387.686         130.87        640.386
     W333         220.75        8.22039        6.56463        221.189        74.6657        365.363
     W334        336.286        10.5511        8.81562        336.954        113.744        556.586
     W335        191.119        9.31994        2.32858        191.499        64.6434        316.321
     W336        501.909        13.1902         7.4221        502.906        169.764        830.708
     W337        320.644        10.2294         11.255         321.28        108.453        530.696
     W338        224.095        7.57582        8.17681         224.54        75.7971        370.899
     W339        119.413        5.04869         13.387         119.65        40.3898         197.64
     W340        315.585        9.55934        7.31047        316.212        106.742        522.324
     W341        346.618        10.2066        8.43051        347.307        117.239        573.687
     W342         173.67        6.52625        4.97624        174.015        58.7416        287.441
     W343        350.612        10.3594        5.67838        351.309         118.59        580.297
     W344        318.602        9.82594         6.6018        319.235        107.763        527.318
     W345        331.467         9.0379         7.4478        332.126        112.114        548.611
     W346        469.457        12.0363        7.07982        470.389        158.787        776.997
     W347        421.224        10.9978        10.5151         422.06        142.473        697.167
     W348        362.341        10.3346        6.02239        363.061        122.557         599.71
     W349        195.137        7.78553        8.83797        195.525        66.0025        322.971
     W350        312.637        9.36965        14.4743        313.258        105.745        517.445
     W351        438.159        12.4991         4.3246        439.029        148.201        725.195
     W352        304.219         8.9762        7.92305        304.823        102.898        503.512
     W353        288.564        9.36604        10.2385        289.138         97.603        477.602
     W354        325.024        10.6547        8.14602         325.67        109.935        537.946
     W355        298.939        9.49411        7.47671        299.533        101.112        494.773
     W356        452.099         12.505        4.29254        452.997        152.916        748.269
     W357        76.4566        4.30063        15.5832        76.6085        25.8604        126.543
     W358        125.771        6.01588        9.82233        126.021        42.5403        208.163
     W359        365.748        10.9738        11.4714        366.475        123.709        605.349
     W360        299.756        9.24777         8.0743        300.351        101.388        496.125
     W361        305.834        10.2741        8.63991        306.441        103.444        506.185
     W362        326.592        10.7302        6.23324        327.241        110.465        540.542
     W363        292.721        9.08183        10.6449        293.302        99.0087        484.481
     W364        297.299         8.6915        6.05489        297.889        100.557        492.058
     W365        140.214        6.13727        5.83434        140.492        47.4253        232.067
     W366        688.385        12.9702        9.48199        689.752        232.837        1139.34
     W367        439.052        14.0662        5.15477        439.924        148.503        726.674
     W368        354.826        10.3765        14.7195        355.531        120.015        587.272
     W369        453.734        11.0691        9.25903        454.635        153.469        750.974
     W370        472.173        12.2771        6.78052         473.11        159.706        781.492
     W371        347.767        9.91549        4.12116        348.458        117.628        575.589
     W372        215.323        7.22836        10.9632         215.75          72.83         356.38
     W373        330.488        9.32534        6.93468        331.145        111.783         546.99
     W374        492.152        12.4666         9.0173        493.129        166.464        814.559
     W375         405.93        11.6313        5.40563        406.736          137.3        671.854
     W376        172.068        7.18198        5.86766         172.41        58.1997        284.789
     W377        356.318        9.92599        3.04537        357.026         120.52        589.741
     W378        323.348        9.96442        4.19805         323.99        109.368        535.172
     W379          208.7         7.4415         11.799        209.114        70.5898        345.418
     W380        346.534        10.0931        7.52668        347.223        117.211        573.548
     W381        345.684        10.1417        6.94613         346.37        116.923         572.14
     W382        285.563        8.96766         5.2056         286.13        96.5876        472.634
     W383        266.835        8.81829        7.29972        267.365        90.2532        441.637
     W384        344.641        10.2999        10.1375        345.326         116.57        570.415
     W385        377.524        10.1866        9.92558        378.274        127.692         624.84
     W386        164.768        6.11426        6.97811        165.095        55.7305        272.707
     W387        340.375        11.3895         7.6362        341.051        115.127        563.353
     W388        313.456        9.50294        12.5664        314.079        106.022        518.801
     W389        341.115        11.1844        8.04739        341.792        115.377        564.578
     W390         294.28        8.79352        13.4094        294.864        99.5361        487.061
     W391        381.528        11.7513        6.83742        382.286        129.047        631.466
     W392        129.993        6.04533        8.65948        130.251        43.9683        215.151
     W393        379.121        11.1257        5.61287        379.874        128.232        627.482
     W394         294.38        8.48195        3.96742        294.965        99.5701        487.228
     W395        193.842         7.5803        11.6027        194.227        65.5644        320.828
     W396        312.566        10.1211        6.75571        313.186        105.721        517.327
     W397        257.285        8.26152        4.19112        257.796        87.0233        425.832
     W398        446.016        12.6372        5.39263        446.902        150.859        738.201
     W399        180.927        7.25369        3.53446        181.286        61.1961        299.452
     W400         330.61        9.76828        6.40413        331.266        111.824        547.191
     W401        363.248         11.218        3.53294         363.97        122.864        601.211
     W402        586.897        15.9452        6.26485        588.062         198.51        971.371
     W403        411.681        11.2246        7.70298        412.498        139.245        681.372
     W404        348.983        10.6263         5.4605        349.676        118.039        577.601
     W405        254.668        7.14484        1.08908        255.174        86.1379          421.5
     W406        359.957        9.65288        8.15809        360.672         121.75        595.764
     W407        356.447        9.31141        4.36987        357.155        120.563        589.955
     W408        496.577        12.6624         2.8223        497.564         167.96        821.884
     W409        444.136        11.5403        5.52507        445.018        150.223        735.089
     W410        420.801        10.6221        7.18711        421.636         142.33        696.466
     W411        309.347        8.69809        4.67959        309.962        104.632            512
     W412        313.009        10.0359        8.56289         313.63        105.871         518.06
     W413        460.133        11.8992        2.68791        461.047        155.634        761.566
     W414        460.274        11.2547        5.45238        461.188        155.681        761.798
     W415        516.156        13.2531        3.87308        517.181        174.583        854.288
     W416        351.494         10.275        3.40812        352.192        118.888        581.756
     W417        338.727        10.3242        5.46404          339.4         114.57        560.627
     W418        448.766        11.6147        8.53643        449.658        151.789        742.752
     W419        434.698        11.1649        5.63742        435.561        147.031        719.468
     W420        328.034        9.68565        4.79835        328.686        110.953        542.928
     W421         301.08        9.05006         12.074        301.678        101.836        498.316
     W422        275.094        10.4684        5.24475         275.64        93.0467        455.307
     W423        244.102        8.27953        13.0598        244.587        82.5642        404.013
     W424        321.887        10.1722         9.2818        322.527        108.874        532.755
     W425        179.941        6.73717        5.36874        180.298        60.8626         297.82
     W426        105.788         4.9756        7.45373        105.998        35.7814         175.09
     W427        380.527        11.9731        2.11243        381.283        128.708        629.809
     W428        416.087        13.6912        9.75153        416.914        140.736        688.665
     W429        413.504           12.2        8.09194        414.325        139.862        684.389
     W430        498.154        12.4176        5.59442        499.143        168.494        824.493
     W431        496.839        12.2281        5.67483        497.826        168.049        822.318
     W432        389.163        11.2536        2.18553        389.936        131.629        644.103
     W433        391.024        10.2473        1.53655        391.801        132.258        647.183
     W434        312.749        9.39748        10.3589        313.371        105.783        517.631
     W435         386.59        10.6523        8.28283        387.358        130.759        639.845
     W436        338.944        10.6581        7.03922        339.617        114.643        560.985
     W437        239.094        7.78266        10.1787        239.569        80.8704        395.724
     W438        475.069        12.8228        5.10178        476.013        160.686        786.286
     W439        424.387        11.3346        4.35075         425.23        143.543        702.402
     W440        362.147        9.76912        11.3133        362.866        122.491        599.389
     W441        468.892        12.0257        7.37373        469.823        158.596        776.062
     W442        222.074        7.41944        6.66212        222.515        75.1134        367.554
     W443        307.422        9.06295        3.76483        308.033        103.981        508.814
     W444        427.753        10.0562         3.9026        428.603        144.682        707.973
     W445        380.887        9.84067        11.9349        381.644         128.83        630.405
     W446        486.691        13.2574        2.16529        487.658        164.617        805.521
     W447        349.029        9.58084        8.97087        349.722        118.054        577.676
     W448        457.049        10.4329        7.14373        457.957         154.59         756.46
     W449        314.697        8.84939        9.46925        315.322        106.442        520.855
     W450        392.535          11.38        9.37463        393.315         132.77        649.684
     W451        417.223        10.7901        8.67562        418.052         141.12        690.545
     W452        379.986        10.8326        4.98328        380.741        128.525        628.914
     W453        243.962        8.44999        1.70088        244.447        82.5169        403.781
     W454        55.9312        3.63279        13.9055        56.0423         18.918        92.5716
     W455        167.498        6.77837        9.62061        167.831        56.6539        277.226
     W456        246.779        8.73319        6.36709        247.269        83.4697        408.444
     W457          335.1        10.5399        3.81746        335.765        113.343        554.623
     W458        407.184        11.3618        7.21301        407.993        137.725         673.93
