      W89        373.592        11.4257        5.36079        375.086        126.099        617.701
      W90        203.171        7.54333        4.23099        203.984        68.5767        335.926
      W91         129.55        5.99666        9.44875        130.068        43.7272          214.2
      W92        313.814        10.3682        3.02477        315.069        105.922        518.865
      W93        195.391        6.82751        9.61146        196.172        65.9506        323.062
      W94        503.821        13.9622        4.31208        505.836        170.055        833.024
      W95        244.079        8.80595        4.66286        245.056        82.3844        403.564
      W96        261.693        9.27743        7.99345        262.739        88.3295        432.686
      W97        397.159        11.3711        8.65727        398.748        134.054        656.668
      W98        426.808        13.1048        3.50801        428.515        144.061         705.69
      W99        470.559        14.3981          3.677        472.442        158.829        778.029
     W100          359.3        10.6724        4.62251        360.738        121.275        594.072
     W101        335.484        11.0227        5.34238        336.826        113.236        554.693
     W102        390.287        11.5971        6.19216        391.848        131.734        645.306
     W103        511.249        13.6517        6.86591        513.294        172.563        845.306
     W104        289.449        9.18329        2.96561        290.607        97.6983        478.579
     W105        325.082        11.1487        4.81912        326.383        109.726        537.495
     W106        234.686        8.57419        4.94205        235.624        79.2138        388.032
     W107         556.46        16.5359        3.78256        558.686        187.823        920.059
     W108        497.136        14.3471        3.38988        499.125        167.799        821.971
     W109        338.949        11.4807        7.64502        340.304        114.406        560.422
     W110        325.499        10.5801        5.72592        326.801        109.866        538.185
     W111        275.941        9.14581        3.48488        277.045        93.1387        456.244
     W112        366.964         10.794          7.219        368.432        123.862        606.743
     W113        200.781        7.29446        3.78005        201.584        67.7698        331.973
     W114         307.66        9.75121        3.54946        308.891        103.845        508.689
     W115        345.429        11.2572        3.51162        346.811        116.593        571.137
     W116        103.309        5.65366        7.37107        103.722          34.87        170.812
     W117        189.809        6.73888        7.97685        190.568        64.0666        313.833
     W118        362.974         11.251        4.64996        364.426        122.515        600.146
     W119        200.186        7.13722        1.69925        200.987        67.5691         330.99
     W120        209.401        7.64285        3.94515        210.238        70.6794        346.226
     W121        402.255        13.4909        2.12938        403.864        135.774        665.093
     W122        534.791        14.4076        5.66041        536.931        180.509        884.231
     W123        365.427        10.7169        5.07875        366.889        123.343        604.202
     W124        289.524        9.17261        5.03562        290.682        97.7234        478.702
     W125        358.192        11.4054        4.07842        359.625        120.901        592.239
     W126        264.277        9.04596        2.38325        265.334        89.2019        436.959
     W127        207.394        7.71241        5.54227        208.223        70.0019        342.907
     W128        251.835        8.88766        5.46994        252.842        85.0022        416.387
     W129        479.788        13.7266        2.36552        481.708        161.944        793.289
     W130        88.4557        5.25695        5.32985        88.8095        29.8566        146.254
     W131         323.52        10.1775        6.34855        324.814        109.198        534.913
     W132        270.694        8.76728       0.929285        271.776        91.3676        447.568
     W133         420.47        12.8361        6.77293        422.152        141.922        695.211
     W134        297.228        10.3856        3.21701        298.417        100.324        491.441
     W135         450.97         12.471        7.50886        452.774        152.217        745.639
     W136        373.862        11.7294        4.63298        375.357         126.19        618.148
     W137        347.987        9.86794        6.03945        349.379        117.456        575.366
     W138        462.224        14.0234        4.27265        464.073        156.015        764.247
     W139        218.178        8.57406        2.48297        219.051         73.642        360.738
     W140        299.002        9.48746        7.33353        300.198        100.923        494.374
     W141        249.002        8.78641       0.858832        249.999        84.0462        411.704
     W142        376.121        10.7287         6.4124        377.626        126.953        621.884
     W143        424.033        11.7438        7.60304        425.729        143.125        701.102
     W144        338.875        10.4932        7.14749         340.23        114.381          560.3
     W145        205.214        8.09553        2.35286        206.035        69.2662        339.303
     W146        264.365         8.9296        4.14153        265.423        89.2316        437.105
     W147        219.697        8.51687         4.0536        220.575        74.1545        363.249
     W148        489.875        12.7149        3.58446        491.834        165.348        809.966
     W149        246.362        8.51918        5.07905        247.347         83.155        407.338
     W150        127.736        5.65694        4.98394        128.247        43.1151        211.201
     W151        193.642         7.2179        4.06382        194.417        65.3604        320.171
     W152        387.569        11.5801        6.04144        389.119        130.817        640.812
     W153        269.047        8.93081        5.47598        270.124         90.812        444.847
     W154        282.578        9.81459        7.17017        283.708        95.3789        467.218
     W155        396.164        11.6917        4.59446        397.748        133.718        655.022
     W156        170.706        7.10131        3.56619        171.389        57.6187        282.248
     W157        304.116        10.5065        5.85113        305.332        102.649        502.829
     W158        347.351        10.1575        2.93396        348.741        117.242        574.315
     W159        259.417        8.61194        6.77822        260.455        87.5614        428.923
     W160        146.903        6.20571        3.75481         147.49        49.5843        242.891
     W161        378.811        10.8022        5.51175        380.327        127.861        626.332
     W162        162.941        7.36639        5.14054        163.593        54.9978        269.409
     W163        223.068        8.41579        1.96501        223.961        75.2926        368.824
     W164        515.786        14.5196        4.94203        517.849        174.094        852.807
     W165        444.528        12.2553         5.3551        446.306        150.042        734.989
     W166          216.6        9.01354        4.57518        217.466        73.1092        358.129
     W167        116.306        5.87091        4.27535        116.771         39.257        192.302
     W168        172.161          7.389        3.25834         172.85        58.1098        284.653
     W169        266.471        9.17943        7.12902        267.537        89.9423        440.586
     W170        243.191        7.58243        2.53144        244.164        82.0846        402.095
     W171        455.514        12.6432        4.51047        457.336         153.75        753.153
     W172         204.89        8.86864         1.1724         205.71        69.1568        338.768
     W173        393.277        11.3515        5.64094        394.851        132.744         650.25
     W174        239.257        8.14796        2.77098        240.214        80.7568        395.591
     W175        418.004        12.5081        3.40919        419.676        141.089        691.133
     W176        316.573        10.3606        7.57138        317.839        106.853        523.425
     W177        397.476        10.3589        4.58283        399.066        134.161        657.192
     W178        348.892        11.6511        3.61097        350.288        117.762        576.863
     W179        286.177        9.02191        6.92458        287.322        96.5938        473.169
     W180        291.416        9.14509         6.3616        292.582        98.3622        481.831
     W181        295.777        9.39935        2.51747         296.96         99.834        489.041
     W182        256.967          8.661        8.03411        257.995        86.7344        424.872
     W183        157.528        7.19158        5.99733        158.158        53.1706        260.458
     W184        245.051        8.44406        4.49077        246.031        82.7124         405.17
     W185        406.444        11.4805        7.26851         408.07        137.188         672.02
     W186        381.237        11.3918        6.49898        382.762        128.679        630.342
     W187        147.121        6.57337        4.51371        147.709        49.6579        243.251
     W188        215.395        7.78373        3.65388        216.256        72.7025        356.136
