      W87        257.461        9.53977       0.666059        314.658        103.713        547.932
      W88        283.524        9.79613        1.96066         346.51        114.212          603.4
      W89        366.055        11.1268         1.1973        447.376        147.458        779.043
      W90        195.566        7.04226       0.641215        239.011        78.7796        416.205
      W91        121.712          5.477        3.86501        148.751        49.0291        259.029
      W92        303.649        9.41149        1.08885        371.106        122.319         646.23
      W93        187.747        6.67585        2.07591        229.456          75.63        399.566
      W94         516.03        14.8589         1.8751        630.668        207.872        1098.22
      W95        235.106        8.10985        3.75029        287.336        94.7077        500.356
      W96        257.956        9.01653       0.529335        315.262        103.912        548.984
      W97        387.643        11.0271        2.31889         473.76        156.154        824.987
      W98         412.41        12.8134        1.08238        504.029        166.131        877.697
      W99        455.664        14.4737        1.89972        556.892        183.555         969.75
     W100        350.332        10.0296        0.97658        428.159        141.124         745.58
     W101        329.566        10.7207        2.91566        402.781        132.759        701.387
     W102        381.444         11.522        1.32808        466.184        153.657        811.794
     W103        500.198        14.8543        2.61203        611.319        201.494        1064.53
     W104        286.772        8.59156        1.43389         350.48         115.52        610.313
     W105          307.2        10.8124        1.59011        375.445        123.749        653.786
     W106        220.552        8.09171        2.31918        269.549         88.845        469.382
     W107        531.365         15.028        2.09881        649.411         214.05        1130.86
     W108        468.981        13.6314       0.916241        573.167        188.919        998.091
     W109         324.89         10.693        1.65644        397.066        130.875        691.435
     W110        311.136        9.66947       0.563078        380.257        125.335        662.164
     W111        259.194         8.8462       0.793968        316.775        104.411         551.62
     W112        351.651        10.5356        1.29948        429.772        141.656        748.389
     W113        193.505        6.92919        1.25818        236.494        77.9497        411.821
     W114        295.551         9.0683        3.83693        361.209        119.057        628.996
     W115        335.581        11.7538        2.11838        410.132        135.182        714.188
     W116        98.8951        5.36312        4.81485        120.865        39.8379         210.47
     W117        182.189        6.76124       0.557095        222.664        73.3912        387.738
     W118        342.166        10.5661        1.48791        418.179        137.834        728.201
     W119        181.689        8.37239        3.62316        222.053        73.1898        386.674
     W120        199.039        7.56663         4.1308        243.257        80.1788        423.598
     W121        385.625        12.9747        1.53386        471.293        155.341        820.692
     W122        507.856        12.3572        3.40765        620.679        204.579        1080.83
     W123        351.824        10.3622        1.77975        429.983        141.725        748.756
     W124        279.825        8.94892       0.826706         341.99        112.722        595.528
     W125        354.101        10.8406        2.85548        432.766        142.642        753.603
     W126         253.75        7.90541        1.02541        310.122        102.218        540.035
     W127          200.5        7.37196       0.579819        245.042        80.7674        426.707
     W128        249.514         8.8788       0.480218        304.944        100.511        531.018
     W129        477.764        12.4559        3.63399        583.901        192.457        1016.78
     W130        85.1964        4.90998        3.48278        104.123        34.3196        181.316
     W131        311.234        10.1923        3.98418        380.377        125.374        662.373
     W132        265.677        8.64854        2.20942        324.698        107.022        565.417
     W133        408.423        12.1925        1.63413        499.156        164.525        869.212
     W134        290.845        10.4718        3.67874        355.458        117.161        618.981
     W135        443.038        11.9588        1.86501        541.461        178.469        942.879
     W136        365.293        11.1617        1.43696        446.444        147.151        777.421
     W137        346.977         10.132        2.29066        424.059        139.772         738.44
     W138        461.077        14.3132        2.43403        563.507        185.735        981.269
     W139        215.545        8.27121        1.48174        263.429        86.8277        458.725
     W140        290.885        9.36958       0.553171        355.507        117.177        619.066
     W141         241.36        8.84037         2.5883        294.979        97.2268        513.665
     W142        357.596        10.3269        2.30867        437.037         144.05        761.039
     W143        394.286        12.1436        2.32544        481.879         158.83        839.125
     W144        319.069        9.86267        2.96265        389.951         128.53        679.046
     W145        189.089        7.06665        2.28431        231.097        76.1708        402.422
     W146        252.574        7.64817        2.29135        308.685        101.744        537.531
     W147        212.222        7.69042        2.48166        259.369        85.4894        451.654
     W148        471.977        11.7133        2.76556        576.829        190.126        1004.47
     W149        242.641        8.43512       0.433306        296.545        97.7428        516.391
     W150        123.505        6.01435        1.96516        150.942        49.7513        262.844
     W151        188.047        7.15604        0.97419        229.823         75.751        400.205
     W152        362.899        10.8636       0.805641        443.519        146.187        772.327
     W153        256.102        8.54201       0.595396        312.996        103.165         545.04
     W154        275.032        9.40794        2.03617        336.132        110.791        585.328
     W155        374.596        10.8083        2.74044        457.814        150.898        797.219
     W156        162.663         6.4605        2.94433        198.799        65.5254        346.181
     W157        285.928         9.5529        1.45969        349.449         115.18        608.516
     W158        351.839        10.2494        1.91392        430.002        141.731        748.788
     W159        248.351        8.06122        2.13552        303.523        100.043        528.543
     W160        141.914        5.79236        1.58494        173.441        57.1673        302.024
     W161         368.52         9.8979        1.57434        450.389        148.451         784.29
     W162        158.211        7.29616        2.81788        193.358        63.7319        336.706
     W163        218.692        8.06942        1.62619        267.275        88.0955        465.423
     W164        509.391        14.4119        2.43834        622.554        205.198        1084.09
     W165        433.798        11.9157        2.67644        530.168        174.747        923.214
     W166        215.798        8.65231        4.36997        263.738        86.9297        459.264
     W167        114.941        6.12777        2.01785        140.476        46.3018         244.62
     W168        169.885        6.83914        2.49027        207.626        68.4346        361.551
     W169        258.017        8.23748        1.38072        315.336        103.937        549.114
     W170        236.684        7.73065        0.65855        289.265        95.3433        503.714
     W171         448.14        12.1434        2.96597        547.696        180.524        953.736
     W172        198.471        8.19163        1.29385        242.562          79.95        422.389
     W173        382.381         11.125        1.67278        467.329        154.034        813.788
     W174        227.153        7.88493         1.0014        277.617        91.5041        483.431
     W175        409.993        11.8961        2.00817        501.074        165.157        872.551
     W176        311.926         10.087        1.13427        381.222        125.653        663.844
     W177         383.23        9.92513        1.49164        468.366        154.376        815.594
     W178        336.713        10.7065        2.75137        411.515        135.638        716.597
     W179        272.453        8.32798        2.87446         332.98        109.752        579.839
     W180        277.367        9.08072        2.99912        338.986        111.732        590.296
     W181        287.692        9.29846        1.56416        351.604        115.891         612.27
     W182        241.553        7.73885        1.57524        295.216        97.3048        514.077
     W183        151.236         6.9726        3.22634        184.833        60.9222        321.862
     W184        230.623        7.30517        4.25147        281.857        92.9019        490.815
     W185        390.183        10.6695        1.07344        476.865        157.177        830.393
     W186        335.208        12.6495        2.08825        409.677        135.032        713.395
     W187        141.345        6.27131        1.08414        172.746        56.9381        300.813
     W188        204.706        8.05389        2.89669        250.183        82.4617        435.658
     W189        299.518        9.40978        1.60357        366.057        120.655        637.437
     W190        320.703         10.168        3.02956        391.949        129.189        682.524
     W191        320.547        9.22673        2.74549        391.758        129.126        682.192
     W192        284.442        8.42602       0.812766        347.632        114.582        605.354
     W193        176.027        6.82142        1.29546        215.132        70.9089        374.623
     W194        172.245         6.2657       0.184747        210.511        69.3855        366.575
     W195         308.07        9.75598        2.01362        376.509          124.1        655.638
     W196        128.848         5.7903       0.865978        157.472        51.9037        274.215
     W197        344.142        10.3473       0.412556        420.595        138.631        732.408
     W198        168.986        7.48652        1.15825        206.527        68.0726        359.639
     W199        288.531        8.70108        4.86567         352.63        116.229        614.056
     W200        229.273        8.37671        3.29444        280.207        92.3578        487.941
     W201        527.352        14.7345        1.59867        644.506        212.433        1122.32
     W202        184.608        6.52012         1.5118         225.62        74.3657        392.886
     W203         418.19        11.6357        1.10297        511.092        168.459        889.996
     W204        318.308         10.413        2.67641        389.022        128.224        677.427
     W205        432.353        14.6636       0.899304        528.402        174.164        920.139
     W206        294.532        9.45667        3.02491        359.964        118.646        626.827
     W207        434.521        11.5831         3.0896        531.052        175.038        924.754
     W208         282.55        9.64793        2.47939         345.32         113.82        601.327
     W209        294.338        9.16948       0.801364        359.727        118.568        626.414
     W210         216.66        8.43308        3.28132        264.793        87.2772        461.099
     W211        509.586        14.2767        2.80649        622.792        205.276        1084.51
     W212        371.055        10.7133       0.540264        453.487        149.472        789.684
     W213        413.297        11.7016        1.38363        505.112        166.488        879.583
     W214        324.087        9.84505        1.67229        396.084        130.552        689.726
     W215        505.938        13.7608        4.27336        618.334        203.807        1076.74
     W216        418.597        10.6426        2.72116         511.59        168.623        890.864
     W217        234.883        8.83669       0.608992        287.064        94.6178        499.881
     W218        180.926        6.62558        2.04652        221.119        72.8822        385.049
     W219        273.347        9.10605        2.35758        334.073        110.112        581.741
     W220        427.659        11.9464        1.78386        522.665        172.273        910.148
     W221        359.863        9.69794         1.3248        439.809        144.964        765.866
     W222         185.74        6.99006       0.269493        227.003        74.8215        395.294
     W223        237.371        7.66201        1.28704        290.105        95.6202        505.177
     W224        375.736        11.1593        2.72288        459.208        151.358        799.646
     W225         239.34        8.05611        1.98266        292.511        96.4133        509.367
     W226         201.94        7.85201        2.83023        246.802        81.3474        429.772
     W227        353.343        9.70566         3.0374         431.84        142.337        751.989
     W228        199.365         7.3548         1.2518        243.655        80.3103        424.292
     W229        375.483        10.1423        1.24631        458.898        151.256        799.108
     W230        327.207        10.1426       0.476542        399.898        131.809        696.366
     W231        415.156        10.9467       0.530952        507.385        167.237        883.541
     W232        345.866        9.93645        1.02964        422.702        139.325        736.077
     W233        378.272        10.6966        3.00358        462.307        152.379        805.044
     W234        256.033        9.30442         1.7072        312.912        103.138        544.892
     W235        406.218        11.8464        1.74969        496.461        163.637        864.518
     W236        565.977        16.4431       0.764025        691.712        227.992        1204.52
     W237         267.15        8.69378        1.18956        326.499        107.616        568.552
     W238        411.742        10.9999        2.40547        503.212        165.862        876.274
     W239        314.041        9.57584        1.52321        383.807        126.505        668.347
     W240        538.976        12.8647        0.26409        658.712        217.115        1147.05
     W241         198.42        7.18068        1.45099          242.5        79.9293         422.28
     W242        433.482        12.5447        2.57609        529.782        174.619        922.542
     W243        172.208        6.31539        2.14425        210.464        69.3703        366.494
     W244        202.407        7.73846       0.884993        247.372        81.5354        430.765
     W245        410.274        11.6235        3.67591        501.418         165.27        873.151
     W246        329.517        9.38355        2.41292         402.72        132.739        701.281
     W247        169.994        6.44089       0.833241        207.759        68.4786        361.783
     W248        340.886         10.258        3.01051        416.615        137.319        725.477
     W249        369.508         13.893        1.42236        451.595        148.849        786.391
     W250        310.835        9.84199        1.42678        379.889        125.214        661.523
     W251        208.381         8.5429       0.661598        254.674         83.942        443.479
     W252        271.153         9.3771         1.6352        331.391        109.228        577.071
     W253        107.853        5.69204        4.15422        131.813        43.4465        229.535
     W254        404.986        10.3185        3.36456        494.956         163.14        861.897
     W255        254.388        7.81422        1.97177        310.901        102.475        541.391
     W256        286.823        10.3369        2.34246        350.543        115.541        610.421
     W257        342.461        9.84926       0.508212         418.54        137.953         728.83
     W258         325.85        9.12253        2.01396         398.24        131.262        693.479
     W259         254.07         8.6866        1.41323        310.513        102.347        540.716
     W260        272.539        9.21421        1.92091        333.084        109.787         580.02
     W261        235.406        7.58557        1.27055        287.702        94.8283        500.993
     W262        248.426        7.29632        1.10428        303.615        100.073        528.703
     W263        447.216        13.6681        2.80959        546.567        180.152        951.771
     W264        294.833        9.03428        1.86341        360.331        118.767        627.467
     W265        366.209        10.5146        1.16118        447.564         147.52         779.37
     W266        408.157        10.9815        1.66261        498.831        164.418        868.646
     W267        310.017        9.36665       0.963429        378.889        124.884        659.783
     W268        184.655        6.49752        2.65727        225.677        74.3846        392.986
     W269        342.125        10.3526        2.23611         418.13        137.818        728.114
     W270        316.607        11.7578         1.3279        386.942        127.538        673.806
     W271        374.851         10.344        3.14138        458.126        151.001        797.763
     W272        280.216          8.469         3.3167        342.468        112.879         596.36
     W273        458.494        12.3478        1.37565         560.35        184.695        975.772
     W274        350.203        9.04565          1.089        428.003        141.072        745.307
     W275        403.801        10.6771       0.705951        493.507        162.663        859.375
     W276        440.714        10.9456         2.4323        538.621        177.533        937.934
     W277         218.19        7.78553       0.588061        266.662        87.8932        464.354
     W278        359.237        10.1334        2.13973        439.044        144.711        764.534
     W279        194.335         6.3875         2.9022        237.507        78.2838        413.586
     W280        213.426        6.54223        2.65795        260.839        85.9742        454.216
     W281        215.509         6.6986        3.37465        263.385        86.8134        458.649
     W282        263.416        9.75477        0.96198        321.935        106.112        560.604
     W283        210.947        7.05083       0.680213         257.81        84.9757         448.94
     W284        166.103        7.06302       0.600169        203.003        66.9111        353.502
     W285        154.343         6.1278       0.297472        188.632        62.1741        328.476
     W286        480.773        12.0048        2.40769        587.579        193.669        1023.19
     W287        228.232        7.89147        1.43266        278.935        91.9386        485.726
     W288        410.431        10.9223        3.06963         501.61        165.334        873.484
     W289        359.129        9.78168        3.26218        438.911        144.668        764.303
     W290        276.763        8.22406        3.68042        338.248        111.488        589.011
     W291        362.594        12.8129        1.51832        443.146        146.063        771.677
     W292        286.169        9.62853       0.952108        349.743        115.277        609.029
     W293        264.786        8.38299        2.72526        323.609        106.663         563.52
     W294        189.958        8.89949        2.05442        232.159        76.5209        404.272
     W295        455.447        11.2062       0.914668        556.627        183.467        969.288
     W296        299.797        9.07371        2.80786        366.398        120.767        638.031
     W297        431.674        10.4293        1.87519        527.573        173.891        918.695
     W298        314.844        8.85667        3.03906        384.789        126.829        670.056
     W299        410.769        10.6852        3.66746        502.023         165.47        874.203
     W300        312.827        9.88686        2.14096        382.323        126.016        665.763
     W301        362.149        10.6989        2.30381        442.602        145.884         770.73
     W302        204.958        8.09118        1.28764        250.491        82.5633        436.195
     W303        335.945         10.115        1.50717        410.577        135.329        714.963
     W304        352.982        10.7585        4.79926        431.398        142.191         751.22
     W305        250.723        8.05816         1.2407        306.422        100.999        533.592
     W306        130.647        6.12415        0.72239         159.67        52.6283        278.044
     W307        374.481        10.0077        1.96158        457.674        150.852        796.976
     W308        529.328        16.7931        0.59963        646.921        213.229        1126.52
     W309        267.872        15.0459        1.70563        327.382        107.907        570.089
     W310         187.83        8.70673        4.13505        229.558        75.6636        399.743
     W311        267.103        12.2019        1.54358        326.442        107.597        568.453
     W312         275.07        11.5387       0.375537        336.178        110.806        585.406
     W313         212.12        7.69678        3.47831        259.244        85.4483        451.437
     W314        317.195          10.33        2.93437        387.662        127.776        675.059
     W315        396.679         10.658        3.98056        484.803        159.794        844.217
     W316        260.275        8.70285        1.34241        318.096        104.846         553.92
     W317        225.856        9.14682       0.572857        276.031        90.9815         480.67
     W318        208.949        8.77479        1.07211        255.368         84.171        444.689
     W319        363.877        9.91988        2.46293        444.714         146.58        774.407
     W320         276.75        8.97556        2.84296        338.231        111.483        588.983
     W321         162.06        5.99394        3.87405        198.063        65.2826        344.898
     W322        266.957        9.06498        1.45124        326.263        107.538        568.141
     W323        260.741         8.5195        1.99533        318.665        105.034        554.911
     W324        404.903        10.6859        2.99403        494.854        163.107        861.719
     W325        374.406        9.55171        3.26568        457.583        150.822        796.816
     W326        266.009        8.11904        2.09972        325.104        107.156        566.124
     W327        231.394        7.00445       0.490529        282.799        93.2121        492.455
     W328        83.8816        4.75863        5.78956        102.516          33.79        178.518
     W329        195.748        6.79522        1.06413        239.235        78.8532        416.594
     W330         350.55        9.35369       0.752321        428.426        141.212        746.045
     W331        347.865        9.56847       0.620262        425.145         140.13         740.33
     W332        367.714        9.64678        2.06179        449.403        148.126        782.573
     W333        217.434        7.71651        3.05474        265.738        87.5887        462.745
     W334        329.575        10.4509        4.12813        402.792        132.762        701.406
     W335        183.789        8.97345        1.95186        224.619        74.0357        391.142
     W336        481.535         12.153        2.30114         588.51        193.977        1024.81
     W337        319.605        10.1397       0.888749        390.607        128.746        680.188
     W338        222.791        7.35201       0.176124        272.286        89.7469        474.147
     W339        118.248        5.03991        4.49168        144.517        47.6337        251.656
     W340        310.876        9.98914        2.20888        379.939         125.23         661.61
     W341        337.982        12.5022       0.774011        413.066        136.149        719.297
     W342         162.18        6.99114        2.73813        198.209         65.331        345.154
     W343         298.16        16.7661        2.83749        364.398        120.108        634.549
     W344         274.94        13.4923        1.64308        336.019        110.754        585.131
     W345        297.141        13.4053        4.11085        363.152        119.697        632.379
     W346        466.853        12.2337        1.06882        570.566        188.062        993.562
     W347        402.396        10.5969         3.0629         491.79        162.097        856.384
     W348         348.77        10.4597       0.991352        426.251        140.495        742.257
     W349        185.258        7.27668        1.09779        226.414        74.6273        394.268
     W350        276.986        10.3192       0.875931        338.519        111.578        589.484
     W351        404.946        14.4237        3.08837        494.906        163.124         861.81
     W352        262.689         11.069        3.18498        321.047        105.819        559.059
     W353        248.574        7.61765        3.13553        303.796        100.133        529.019
     W354        279.281        11.2144        2.35462        341.324        112.503        594.369
     W355        244.315        9.23279        1.98655        298.591        98.4173        519.954
     W356        377.244        13.8989        1.75599         461.05        151.965        802.855
     W357        59.9509        3.78629       0.433611        73.2692          24.15        127.588
     W358        112.691        5.33237        1.44705        137.726        45.3954        239.831
     W359        320.167        9.70916       0.478868        391.293        128.973        681.383
     W360        273.664        9.23871       0.768199         334.46         110.24        582.415
     W361         283.55        8.76197        1.56517        346.541        114.222        603.454
     W362        277.723        8.78122        1.14231         339.42        111.875        591.053
     W363        258.035        7.64666        2.59259        315.358        103.944        549.152
     W364         273.53        8.26805       0.702857        334.296        110.186        582.131
     W365        130.744         5.4641          1.301         159.79        52.6676        278.252
     W366        669.985        12.3064       0.732574        818.825         269.89        1425.87
     W367        440.244         14.078        2.70155        538.046        177.343        936.932
     W368         347.96        10.2821        1.84217        425.261        140.169        740.533
     W369        445.988        11.0859       0.738063        545.067        179.657        949.158
     W370        449.621        11.4411       0.737748        549.507        181.121         956.89
     W371        346.759        10.4947        3.71963        423.793        139.685        737.977
     W372        212.205        7.52731       0.668568        259.348        85.4825        451.618
     W373         325.24        8.69455        2.38865        397.494        131.016         692.18
     W374        497.212        13.0178        2.73886         607.67        200.292        1058.17
     W375        381.255        15.9583        0.63059        465.952        153.581        811.391
     W376        164.196         6.2851        0.27685        200.673        66.1429        349.443
     W377        333.344        12.3896       0.917909        407.398        134.281        709.427
     W378        314.477        9.63138       0.273481         384.34        126.681        669.275
     W379        176.891        10.2823       0.526756        216.189        71.2571        376.463
     W380        344.992        10.0906        1.54444        421.634        138.973        734.217
     W381        333.039        9.59882         2.3449        407.025        134.158        708.777
     W382        274.566        8.22248         1.3859        335.562        110.603        584.335
     W383        254.995        8.35553        2.02755        311.644         102.72        542.684
     W384        297.306        10.1223        1.27238        363.354        119.764        632.731
     W385        299.058        12.3485        1.56901        365.495        120.469        636.459
     W386        137.041        5.89149       0.512784        167.486        55.2043        291.653
     W387        301.824        11.2692         1.2329        368.875        121.583        642.345
     W388        265.273        8.06185        2.58563        324.205         106.86        564.558
     W389        249.806          10.99        1.58319        305.301        100.629         531.64
     W390        243.757        7.85144       0.922382        297.909        98.1925        518.767
     W391        263.992        11.5185        2.05611        322.639        106.344         561.83
     W392        115.651        5.39485       0.100144        141.344        46.5878        246.131
     W393        314.529        10.2941        1.34775        384.403        126.702        669.385
     W394        248.051        7.51078        1.87323        303.156        99.9221        527.905
     W395        163.239        7.29136       0.139829        199.503        65.7573        347.406
     W396        265.715        8.05557       0.991911        324.745        107.038        565.498
     W397        215.982         6.6936         3.1883        263.963        87.0038        459.655
     W398        357.233        9.57649       0.673916        436.594        143.904        760.269
     W399          169.5        6.41884       0.825247        207.155        68.2794        360.731
     W400        307.107        9.23229        2.28131        375.333        123.712         653.59
     W401        339.427        10.2918        1.20334        414.832        136.731        722.372
     W402        564.017        15.6096        1.84754        689.316        227.203        1200.35
     W403         400.11        11.0115        1.08012        488.997        161.176         851.52
     W404        339.258        9.52736       0.883767        414.625        136.663        722.012
     W405        257.968        7.22493        4.47674        315.277        103.917        549.012
     W406        357.656        9.62323        1.21968        437.111        144.074        761.167
     W407        355.013         9.1151        2.39038        433.881         143.01        755.544
     W408        500.059        12.0812       0.873736         611.15        201.439        1064.23
     W409        439.471        11.2301       0.384528        537.101        177.032        935.287
     W410        409.646        10.7188       0.998408         500.65        165.017        871.813
     W411         287.03        11.1464        1.50123        350.795        115.624        610.861
     W412        308.504        9.98716        1.31502         377.04        124.274        656.562
     W413        446.966        11.0137        1.19502        546.261        180.051        951.238
     W414        452.498        11.6554         1.6234        553.023         182.28        963.012
     W415        486.654        11.7483       0.649534        594.767        196.039         1035.7
     W416        326.739        10.1821        1.19312        399.326         131.62         695.37
     W417        320.673        9.57725       0.575244        391.912        129.177        682.461
     W418        347.083        13.0887        2.10653        424.189        139.815        738.666
     W419         338.69        13.0515        2.14081        413.932        136.434        720.805
     W420        275.458        10.7989        2.21537        336.652        110.962        586.232
     W421        236.071        8.46519       0.211393        288.516        95.0964         502.41
     W422        202.762         9.9916       0.675943        247.807        81.6787        431.522
     W423        192.393        7.03203     0.00680851        235.134        77.5015        409.453
     W424        269.826        8.86249        2.19745        329.769        108.694        574.246
     W425        142.648        6.92924       0.659825        174.339         57.463        303.586
     W426        88.5708        4.32477        3.21363        108.247        35.6789        188.497
     W427        332.094        10.3002       0.526853         405.87        133.777        706.766
     W428        341.781        11.5503       0.984752        417.709        137.679        727.382
     W429        326.901        10.0612       0.887256        399.523        131.685        695.714
     W430        396.703        12.7193       0.884998        484.832        159.803        844.267
     W431        418.454        9.95324       0.743592        511.415        168.565        890.558
     W432        359.475        10.5157       0.278485        439.334        144.807        765.039
     W433        338.061        9.09326        1.48752        413.163        136.181        719.466
     W434        279.027        8.57989        2.06339        341.014          112.4        593.828
     W435        368.148        9.96185        2.21104        449.933        148.301        783.496
     W436        325.828        10.3913        1.09012        398.212        131.253        693.432
     W437        228.752        7.34908       0.472316         279.57        92.1481        486.833
     W438        455.275        11.3923       0.873237        556.417        183.398        968.923
     W439        408.094        10.7614        1.28008        498.754        164.392        868.512
     W440        355.873        9.66953       0.993683        434.932        143.356        757.373
     W441        462.711        11.3212         1.2554        565.504        186.394        984.747
     W442        225.695        7.86784       0.301334        275.834        90.9165        480.326
     W443        304.921        8.81569       0.832721        372.661        122.831        648.937
     W444        380.076        18.0772        2.24186        464.512        153.106        808.884
     W445        367.186        11.0921        1.45381        448.758        147.913         781.45
     W446        475.361        13.5103        1.54114        580.965        191.489        1011.67
     W447        342.533        9.42157       0.101493        418.628        137.982        728.982
     W448        444.834        11.7139        2.14135        543.656        179.192        946.701
     W449        300.199        8.59689        1.35648        366.889        120.929        638.886
     W450        373.332        10.8163        3.32344         456.27        150.389         794.53
     W451        392.574        11.1586       0.334299        479.786         158.14        835.481
     W452        324.636        10.4421          2.255        396.755        130.773        690.894
     W453        218.908        7.92806        1.16185        267.539        88.1824        465.882
     W454        42.5724        3.17788         3.3532        52.0301        17.1494        90.6031
     W455        140.861        5.44399        3.07583        172.154        56.7429        299.782
     W456        212.975         7.4493        1.89543        260.288        85.7924        453.255
     W457        304.024        9.18545        1.58652        371.565         122.47        647.029
     W458        342.108        12.5699        3.43337        418.109        137.811        728.079
